timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5945.341,0.997,-0.065,-0.041,0.972,0.222,0.974,0.131,0.221,-1.524,0.061,0.008,-0.107,-3.376,0.779,-9.085,nan,nan
5945.401,0.997,-0.066,-0.051,0.972,0.221,0.974,0.187,0.208,-1.541,0.147,-0.176,-0.232,-3.369,0.798,-9.077,nan,nan
5945.401,0.997,-0.066,-0.051,0.972,0.221,0.974,0.187,0.208,-1.541,0.147,-0.176,-0.232,-3.369,0.798,-9.077,nan,nan
5945.441,0.996,-0.066,-0.054,0.972,0.221,0.974,0.187,0.208,-1.541,0.147,-0.176,-0.232,-3.403,0.810,-9.100,nan,nan
5945.441,0.996,-0.066,-0.054,0.972,0.221,0.974,0.187,0.208,-1.541,0.147,-0.176,-0.232,-3.403,0.810,-9.100,nan,nan
5945.501,0.996,-0.066,-0.056,0.973,0.219,0.974,0.187,0.208,-1.541,0.147,-0.176,-0.232,-3.388,0.801,-9.094,nan,nan
5945.501,0.996,-0.066,-0.056,0.973,0.219,0.974,0.187,0.208,-1.541,0.147,-0.176,-0.232,-3.388,0.801,-9.094,nan,nan
5945.541,0.997,-0.065,-0.048,0.973,0.219,0.974,0.187,0.208,-1.541,0.147,-0.176,-0.232,-3.364,0.773,-9.085,nan,nan
5945.541,0.997,-0.065,-0.048,0.973,0.219,0.974,0.187,0.208,-1.541,0.147,-0.176,-0.232,-3.364,0.773,-9.085,nan,nan
5945.601,0.997,-0.066,-0.045,0.972,0.224,0.974,0.224,0.202,-1.567,0.006,-0.010,-0.080,-3.385,0.782,-9.059,nan,nan
5945.601,0.997,-0.066,-0.045,0.972,0.224,0.974,0.224,0.202,-1.567,0.006,-0.010,-0.080,-3.385,0.782,-9.059,nan,nan
5945.641,0.997,-0.066,-0.045,0.971,0.226,0.973,0.224,0.202,-1.567,0.006,-0.010,-0.080,-3.378,0.783,-9.076,nan,nan
5945.641,0.997,-0.066,-0.045,0.971,0.226,0.973,0.224,0.202,-1.567,0.006,-0.010,-0.080,-3.378,0.783,-9.076,nan,nan
5945.701,0.997,-0.064,-0.042,0.973,0.218,0.975,0.224,0.202,-1.567,0.006,-0.010,-0.080,-3.384,0.811,-9.075,nan,nan
5945.701,0.997,-0.064,-0.042,0.973,0.218,0.975,0.224,0.202,-1.567,0.006,-0.010,-0.080,-3.384,0.811,-9.075,nan,nan
5945.741,0.997,-0.066,-0.043,0.972,0.224,0.974,0.224,0.202,-1.567,0.006,-0.010,-0.080,-3.394,0.785,-9.075,nan,nan
5945.741,0.997,-0.066,-0.043,0.972,0.224,0.974,0.224,0.202,-1.567,0.006,-0.010,-0.080,-3.394,0.785,-9.075,nan,nan
5945.801,0.997,-0.065,-0.046,0.973,0.220,0.975,0.249,0.217,-1.554,-0.013,0.090,0.008,-3.354,0.746,-9.077,nan,nan
5945.801,0.997,-0.065,-0.046,0.973,0.220,0.975,0.249,0.217,-1.554,-0.013,0.090,0.008,-3.354,0.746,-9.077,nan,nan
5945.801,0.997,-0.065,-0.046,0.973,0.220,0.975,0.249,0.217,-1.554,-0.013,0.090,0.008,-3.354,0.746,-9.077,nan,nan
5945.861,0.997,-0.063,-0.040,0.974,0.216,0.976,0.249,0.217,-1.554,-0.013,0.090,0.008,-3.379,0.770,-9.060,nan,nan
5945.861,0.997,-0.063,-0.040,0.974,0.216,0.976,0.249,0.217,-1.554,-0.013,0.090,0.008,-3.379,0.770,-9.060,nan,nan
5945.901,0.997,-0.064,-0.042,0.973,0.218,0.975,0.249,0.217,-1.554,-0.013,0.090,0.008,-3.396,0.786,-9.090,nan,nan
5945.901,0.997,-0.064,-0.042,0.973,0.218,0.975,0.249,0.217,-1.554,-0.013,0.090,0.008,-3.396,0.786,-9.090,nan,nan
5945.961,0.996,-0.066,-0.062,0.973,0.216,0.974,0.280,0.223,-1.550,0.060,-0.018,-0.142,-3.398,0.790,-9.070,nan,nan
5945.961,0.996,-0.066,-0.062,0.973,0.216,0.974,0.280,0.223,-1.550,0.060,-0.018,-0.142,-3.398,0.790,-9.070,nan,nan
5946.001,0.996,-0.066,-0.055,0.973,0.219,0.974,0.280,0.223,-1.550,0.060,-0.018,-0.142,-3.374,0.783,-9.088,nan,nan
5946.001,0.996,-0.066,-0.055,0.973,0.219,0.974,0.280,0.223,-1.550,0.060,-0.018,-0.142,-3.374,0.783,-9.088,nan,nan
5946.061,0.997,-0.065,-0.050,0.973,0.217,0.975,0.280,0.223,-1.550,0.060,-0.018,-0.142,-3.357,0.784,-9.102,nan,nan
5946.061,0.997,-0.065,-0.050,0.973,0.217,0.975,0.280,0.223,-1.550,0.060,-0.018,-0.142,-3.357,0.784,-9.102,nan,nan
5946.101,0.996,-0.066,-0.053,0.972,0.221,0.974,0.280,0.223,-1.550,0.060,-0.018,-0.142,-3.364,0.786,-9.096,nan,nan
5946.101,0.996,-0.066,-0.053,0.972,0.221,0.974,0.280,0.223,-1.550,0.060,-0.018,-0.142,-3.364,0.786,-9.096,nan,nan
5946.161,0.997,-0.064,-0.045,0.973,0.217,0.975,0.333,0.230,-1.568,0.133,-0.072,-0.093,-3.387,0.782,-9.065,nan,nan
5946.161,0.997,-0.064,-0.045,0.973,0.217,0.975,0.333,0.230,-1.568,0.133,-0.072,-0.093,-3.387,0.782,-9.065,nan,nan
5946.201,0.996,-0.066,-0.056,0.973,0.219,0.974,0.333,0.230,-1.568,0.133,-0.072,-0.093,-3.372,0.760,-9.084,nan,nan
5946.201,0.996,-0.066,-0.056,0.973,0.219,0.974,0.333,0.230,-1.568,0.133,-0.072,-0.093,-3.372,0.760,-9.084,nan,nan
5946.261,0.996,-0.066,-0.053,0.972,0.221,0.974,0.333,0.230,-1.568,0.133,-0.072,-0.093,-3.386,0.783,-9.071,nan,nan
5946.261,0.996,-0.066,-0.053,0.972,0.221,0.974,0.333,0.230,-1.568,0.133,-0.072,-0.093,-3.386,0.783,-9.071,nan,nan
5946.301,0.996,-0.066,-0.053,0.973,0.219,0.974,0.333,0.230,-1.568,0.133,-0.072,-0.093,-3.381,0.798,-9.079,nan,nan
5946.301,0.996,-0.066,-0.053,0.973,0.219,0.974,0.333,0.230,-1.568,0.133,-0.072,-0.093,-3.381,0.798,-9.079,nan,nan
5946.361,0.997,-0.065,-0.050,0.973,0.217,0.975,0.389,0.218,-1.584,0.128,-0.118,-0.172,-3.367,0.795,-9.061,nan,nan
5946.361,0.997,-0.065,-0.050,0.973,0.217,0.975,0.389,0.218,-1.584,0.128,-0.118,-0.172,-3.367,0.795,-9.061,nan,nan
5946.361,0.997,-0.065,-0.050,0.973,0.217,0.975,0.389,0.218,-1.584,0.128,-0.118,-0.172,-3.367,0.795,-9.061,nan,nan
5946.421,0.997,-0.064,-0.043,0.973,0.218,0.975,0.389,0.218,-1.584,0.128,-0.118,-0.172,-3.372,0.784,-9.080,nan,nan
5946.421,0.997,-0.064,-0.043,0.973,0.218,0.975,0.389,0.218,-1.584,0.128,-0.118,-0.172,-3.372,0.784,-9.080,nan,nan
5946.461,0.996,-0.066,-0.061,0.973,0.219,0.974,0.389,0.218,-1.584,0.128,-0.118,-0.172,-3.350,0.793,-9.060,nan,nan
5946.461,0.996,-0.066,-0.061,0.973,0.219,0.974,0.389,0.218,-1.584,0.128,-0.118,-0.172,-3.350,0.793,-9.060,nan,nan
5946.521,0.997,-0.065,-0.044,0.973,0.220,0.975,0.389,0.218,-1.584,0.128,-0.118,-0.172,-3.393,0.800,-9.117,nan,nan
5946.521,0.997,-0.065,-0.044,0.973,0.220,0.975,0.389,0.218,-1.584,0.128,-0.118,-0.172,-3.393,0.800,-9.117,nan,nan
5946.561,0.997,-0.064,-0.042,0.973,0.218,0.975,0.431,0.215,-1.575,0.029,0.033,-0.001,-3.391,0.809,-9.080,nan,nan
5946.561,0.997,-0.064,-0.042,0.973,0.218,0.975,0.431,0.215,-1.575,0.029,0.033,-0.001,-3.391,0.809,-9.080,nan,nan
5946.621,0.997,-0.065,-0.048,0.973,0.219,0.974,0.431,0.215,-1.575,0.029,0.033,-0.001,-3.382,0.796,-9.084,nan,nan
5946.621,0.997,-0.065,-0.048,0.973,0.219,0.974,0.431,0.215,-1.575,0.029,0.033,-0.001,-3.382,0.796,-9.084,nan,nan
5946.661,0.996,-0.067,-0.061,0.972,0.223,0.973,0.431,0.215,-1.575,0.029,0.033,-0.001,-3.349,0.766,-9.113,nan,nan
5946.661,0.996,-0.067,-0.061,0.972,0.223,0.973,0.431,0.215,-1.575,0.029,0.033,-0.001,-3.349,0.766,-9.113,nan,nan
5946.721,0.996,-0.065,-0.053,0.973,0.217,0.975,0.431,0.215,-1.575,0.029,0.033,-0.001,-3.380,0.801,-9.064,nan,nan
5946.721,0.996,-0.065,-0.053,0.973,0.217,0.975,0.431,0.215,-1.575,0.029,0.033,-0.001,-3.380,0.801,-9.064,nan,nan
5946.761,0.996,-0.069,-0.063,0.970,0.228,0.972,0.455,0.230,-1.562,0.002,-0.009,-0.028,-3.391,0.792,-9.104,nan,nan
5946.761,0.996,-0.069,-0.063,0.970,0.228,0.972,0.455,0.230,-1.562,0.002,-0.009,-0.028,-3.391,0.792,-9.104,nan,nan
5946.821,0.996,-0.067,-0.058,0.972,0.221,0.974,0.455,0.230,-1.562,0.002,-0.009,-0.028,-3.396,0.805,-9.092,nan,nan
5946.821,0.996,-0.067,-0.058,0.972,0.221,0.974,0.455,0.230,-1.562,0.002,-0.009,-0.028,-3.396,0.805,-9.092,nan,nan
5946.861,0.996,-0.067,-0.054,0.972,0.224,0.973,0.455,0.230,-1.562,0.002,-0.009,-0.028,-3.399,0.772,-9.089,nan,nan
5946.861,0.996,-0.067,-0.054,0.972,0.224,0.973,0.455,0.230,-1.562,0.002,-0.009,-0.028,-3.399,0.772,-9.089,nan,nan
5946.861,0.996,-0.067,-0.054,0.972,0.224,0.973,0.455,0.230,-1.562,0.002,-0.009,-0.028,-3.399,0.772,-9.089,nan,nan
5946.921,0.997,-0.065,-0.052,0.973,0.219,0.974,0.455,0.230,-1.562,0.002,-0.009,-0.028,-3.387,0.803,-9.083,nan,nan
5946.921,0.997,-0.065,-0.052,0.973,0.219,0.974,0.455,0.230,-1.562,0.002,-0.009,-0.028,-3.387,0.803,-9.083,nan,nan
5946.961,0.997,-0.065,-0.052,0.973,0.219,0.974,0.477,0.234,-1.562,-0.020,-0.022,-0.049,-3.393,0.782,-9.090,nan,nan
5946.961,0.997,-0.065,-0.052,0.973,0.219,0.974,0.477,0.234,-1.562,-0.020,-0.022,-0.049,-3.393,0.782,-9.090,nan,nan
5947.021,0.997,-0.065,-0.046,0.972,0.222,0.974,0.477,0.234,-1.562,-0.020,-0.022,-0.049,-3.375,0.763,-9.045,nan,nan
5947.021,0.997,-0.065,-0.046,0.972,0.222,0.974,0.477,0.234,-1.562,-0.020,-0.022,-0.049,-3.375,0.763,-9.045,nan,nan
5947.081,0.997,-0.066,-0.044,0.971,0.226,0.973,0.477,0.234,-1.562,-0.020,-0.022,-0.049,-3.397,0.791,-9.053,nan,nan
5947.081,0.997,-0.066,-0.044,0.971,0.226,0.973,0.477,0.234,-1.562,-0.020,-0.022,-0.049,-3.397,0.791,-9.053,nan,nan
5947.121,0.997,-0.064,-0.052,0.974,0.215,0.975,0.477,0.234,-1.562,-0.020,-0.022,-0.049,-3.384,0.780,-9.082,nan,nan
5947.121,0.997,-0.064,-0.052,0.974,0.215,0.975,0.477,0.234,-1.562,-0.020,-0.022,-0.049,-3.384,0.780,-9.082,nan,nan
5947.181,0.997,-0.064,-0.045,0.973,0.217,0.975,0.499,0.237,-1.562,-0.002,0.009,-0.043,-3.398,0.771,-9.094,nan,nan
5947.181,0.997,-0.064,-0.045,0.973,0.217,0.975,0.499,0.237,-1.562,-0.002,0.009,-0.043,-3.398,0.771,-9.094,nan,nan
5947.221,0.996,-0.067,-0.053,0.971,0.226,0.973,0.499,0.237,-1.562,-0.002,0.009,-0.043,-3.382,0.782,-9.084,nan,nan
5947.221,0.996,-0.067,-0.053,0.971,0.226,0.973,0.499,0.237,-1.562,-0.002,0.009,-0.043,-3.382,0.782,-9.084,nan,nan
5947.281,0.996,-0.066,-0.064,0.973,0.216,0.974,0.499,0.237,-1.562,-0.002,0.009,-0.043,-3.382,0.768,-9.107,nan,nan
5947.281,0.996,-0.066,-0.064,0.973,0.216,0.974,0.499,0.237,-1.562,-0.002,0.009,-0.043,-3.382,0.768,-9.107,nan,nan
5947.321,0.997,-0.064,-0.043,0.973,0.220,0.975,0.499,0.237,-1.562,-0.002,0.009,-0.043,-3.390,0.779,-9.058,nan,nan
5947.321,0.997,-0.064,-0.043,0.973,0.220,0.975,0.499,0.237,-1.562,-0.002,0.009,-0.043,-3.390,0.779,-9.058,nan,nan
5947.381,0.996,-0.066,-0.060,0.973,0.216,0.974,0.503,0.274,-1.494,-0.058,0.110,0.075,-3.401,0.799,-9.067,nan,nan
5947.381,0.996,-0.066,-0.060,0.973,0.216,0.974,0.503,0.274,-1.494,-0.058,0.110,0.075,-3.401,0.799,-9.067,nan,nan
5947.421,0.997,-0.065,-0.052,0.973,0.219,0.974,0.503,0.274,-1.494,-0.058,0.110,0.075,-3.380,0.767,-9.098,nan,nan
5947.421,0.997,-0.065,-0.052,0.973,0.219,0.974,0.503,0.274,-1.494,-0.058,0.110,0.075,-3.380,0.767,-9.098,nan,nan
5947.481,0.996,-0.065,-0.055,0.974,0.215,0.975,0.503,0.274,-1.494,-0.058,0.110,0.075,-3.391,0.777,-9.071,nan,nan
5947.481,0.996,-0.065,-0.055,0.974,0.215,0.975,0.503,0.274,-1.494,-0.058,0.110,0.075,-3.391,0.777,-9.071,nan,nan
5947.481,0.996,-0.065,-0.055,0.974,0.215,0.975,0.503,0.274,-1.494,-0.058,0.110,0.075,-3.391,0.777,-9.071,nan,nan
5947.521,0.996,-0.066,-0.054,0.973,0.219,0.974,0.503,0.274,-1.494,-0.058,0.110,0.075,-3.382,0.785,-9.055,nan,nan
5947.521,0.996,-0.066,-0.054,0.973,0.219,0.974,0.503,0.274,-1.494,-0.058,0.110,0.075,-3.382,0.785,-9.055,nan,nan
5947.581,0.997,-0.064,-0.044,0.973,0.217,0.975,0.518,0.289,-1.463,0.005,-0.011,0.013,-3.378,0.777,-9.095,nan,nan
5947.581,0.997,-0.064,-0.044,0.973,0.217,0.975,0.518,0.289,-1.463,0.005,-0.011,0.013,-3.378,0.777,-9.095,nan,nan
5947.641,0.996,-0.064,-0.054,0.974,0.215,0.975,0.518,0.289,-1.463,0.005,-0.011,0.013,-3.384,0.780,-9.105,nan,nan
5947.641,0.996,-0.064,-0.054,0.974,0.215,0.975,0.518,0.289,-1.463,0.005,-0.011,0.013,-3.384,0.780,-9.105,nan,nan
5947.681,0.996,-0.066,-0.061,0.973,0.216,0.974,0.518,0.289,-1.463,0.005,-0.011,0.013,-3.362,0.772,-9.116,nan,nan
5947.681,0.996,-0.066,-0.061,0.973,0.216,0.974,0.518,0.289,-1.463,0.005,-0.011,0.013,-3.362,0.772,-9.116,nan,nan
5947.741,0.996,-0.064,-0.054,0.974,0.212,0.976,0.518,0.289,-1.463,0.005,-0.011,0.013,-3.377,0.790,-9.074,nan,nan
5947.741,0.996,-0.064,-0.054,0.974,0.212,0.976,0.518,0.289,-1.463,0.005,-0.011,0.013,-3.377,0.790,-9.074,nan,nan
5947.781,0.996,-0.067,-0.062,0.972,0.221,0.973,0.530,0.305,-1.424,-0.129,0.064,0.097,-3.391,0.776,-9.065,nan,nan
5947.781,0.996,-0.067,-0.062,0.972,0.221,0.973,0.530,0.305,-1.424,-0.129,0.064,0.097,-3.391,0.776,-9.065,nan,nan
5947.841,0.997,-0.065,-0.041,0.972,0.222,0.974,0.530,0.305,-1.424,-0.129,0.064,0.097,-3.412,0.755,-9.076,nan,nan
5947.841,0.997,-0.065,-0.041,0.972,0.222,0.974,0.530,0.305,-1.424,-0.129,0.064,0.097,-3.412,0.755,-9.076,nan,nan
5947.881,0.996,-0.067,-0.061,0.972,0.221,0.973,0.530,0.305,-1.424,-0.129,0.064,0.097,-3.370,0.768,-9.103,nan,nan
5947.881,0.996,-0.067,-0.061,0.972,0.221,0.973,0.530,0.305,-1.424,-0.129,0.064,0.097,-3.370,0.768,-9.103,nan,nan
5947.941,0.997,-0.064,-0.042,0.973,0.220,0.975,0.530,0.305,-1.424,-0.129,0.064,0.097,-3.375,0.772,-9.076,nan,nan
5947.941,0.997,-0.064,-0.042,0.973,0.220,0.975,0.530,0.305,-1.424,-0.129,0.064,0.097,-3.375,0.772,-9.076,nan,nan
5947.981,0.996,-0.066,-0.056,0.972,0.221,0.974,0.537,0.318,-1.398,0.005,-0.046,-0.063,-3.365,0.799,-9.095,nan,nan
5947.981,0.996,-0.066,-0.056,0.972,0.221,0.974,0.537,0.318,-1.398,0.005,-0.046,-0.063,-3.365,0.799,-9.095,nan,nan
5947.981,0.996,-0.066,-0.056,0.972,0.221,0.974,0.537,0.318,-1.398,0.005,-0.046,-0.063,-3.365,0.799,-9.095,nan,nan
5948.041,0.996,-0.067,-0.060,0.972,0.221,0.973,0.537,0.318,-1.398,0.005,-0.046,-0.063,-3.401,0.794,-9.077,nan,nan
5948.041,0.996,-0.067,-0.060,0.972,0.221,0.973,0.537,0.318,-1.398,0.005,-0.046,-0.063,-3.401,0.794,-9.077,nan,nan
5948.081,0.997,-0.065,-0.048,0.973,0.219,0.974,0.537,0.318,-1.398,0.005,-0.046,-0.063,-3.388,0.787,-9.062,nan,nan
5948.081,0.997,-0.065,-0.048,0.973,0.219,0.974,0.537,0.318,-1.398,0.005,-0.046,-0.063,-3.388,0.787,-9.062,nan,nan
5948.141,0.997,-0.065,-0.040,0.972,0.222,0.974,0.537,0.318,-1.398,0.005,-0.046,-0.063,-3.381,0.794,-9.094,nan,nan
5948.141,0.997,-0.065,-0.040,0.972,0.222,0.974,0.537,0.318,-1.398,0.005,-0.046,-0.063,-3.381,0.794,-9.094,nan,nan
5948.201,0.997,-0.065,-0.039,0.972,0.222,0.974,0.576,0.324,-1.412,0.030,-0.033,-0.024,-3.371,0.775,-9.108,nan,nan
5948.201,0.997,-0.065,-0.039,0.972,0.222,0.974,0.576,0.324,-1.412,0.030,-0.033,-0.024,-3.371,0.775,-9.108,nan,nan
5948.241,0.997,-0.065,-0.044,0.972,0.222,0.974,0.576,0.324,-1.412,0.030,-0.033,-0.024,-3.391,0.782,-9.088,nan,nan
5948.241,0.997,-0.065,-0.044,0.972,0.222,0.974,0.576,0.324,-1.412,0.030,-0.033,-0.024,-3.391,0.782,-9.088,nan,nan
5948.301,0.997,-0.064,-0.053,0.974,0.215,0.975,0.576,0.324,-1.412,0.030,-0.033,-0.024,-3.393,0.799,-9.078,nan,nan
5948.301,0.997,-0.064,-0.053,0.974,0.215,0.975,0.576,0.324,-1.412,0.030,-0.033,-0.024,-3.393,0.799,-9.078,nan,nan
5948.341,0.997,-0.065,-0.048,0.973,0.219,0.974,0.576,0.324,-1.412,0.030,-0.033,-0.024,-3.390,0.795,-9.058,nan,nan
5948.341,0.997,-0.065,-0.048,0.973,0.219,0.974,0.576,0.324,-1.412,0.030,-0.033,-0.024,-3.390,0.795,-9.058,nan,nan
5948.401,0.997,-0.064,-0.045,0.973,0.217,0.975,0.582,0.349,-1.364,-0.097,0.113,0.135,-3.364,0.782,-9.098,nan,nan
5948.401,0.997,-0.064,-0.045,0.973,0.217,0.975,0.582,0.349,-1.364,-0.097,0.113,0.135,-3.364,0.782,-9.098,nan,nan
5948.441,0.997,-0.064,-0.052,0.974,0.215,0.975,0.582,0.349,-1.364,-0.097,0.113,0.135,-3.382,0.777,-9.091,nan,nan
5948.441,0.997,-0.064,-0.052,0.974,0.215,0.975,0.582,0.349,-1.364,-0.097,0.113,0.135,-3.382,0.777,-9.091,nan,nan
5948.501,0.997,-0.066,-0.047,0.972,0.224,0.974,0.582,0.349,-1.364,-0.097,0.113,0.135,-3.400,0.795,-9.097,nan,nan
5948.501,0.997,-0.066,-0.047,0.972,0.224,0.974,0.582,0.349,-1.364,-0.097,0.113,0.135,-3.400,0.795,-9.097,nan,nan
5948.501,0.997,-0.066,-0.047,0.972,0.224,0.974,0.582,0.349,-1.364,-0.097,0.113,0.135,-3.400,0.795,-9.097,nan,nan
5948.541,0.997,-0.065,-0.045,0.972,0.222,0.974,0.582,0.349,-1.364,-0.097,0.113,0.135,-3.384,0.794,-9.088,nan,nan
5948.541,0.997,-0.065,-0.045,0.972,0.222,0.974,0.582,0.349,-1.364,-0.097,0.113,0.135,-3.384,0.794,-9.088,nan,nan
5948.601,0.996,-0.066,-0.053,0.972,0.221,0.974,0.591,0.376,-1.303,-0.082,0.053,0.095,-3.388,0.777,-9.111,nan,nan
5948.601,0.996,-0.066,-0.053,0.972,0.221,0.974,0.591,0.376,-1.303,-0.082,0.053,0.095,-3.388,0.777,-9.111,nan,nan
5948.641,0.997,-0.064,-0.035,0.972,0.222,0.974,0.591,0.376,-1.303,-0.082,0.053,0.095,-3.398,0.791,-9.102,nan,nan
5948.641,0.997,-0.064,-0.035,0.972,0.222,0.974,0.591,0.376,-1.303,-0.082,0.053,0.095,-3.398,0.791,-9.102,nan,nan
5948.701,0.997,-0.065,-0.042,0.972,0.222,0.974,0.591,0.376,-1.303,-0.082,0.053,0.095,-3.369,0.770,-9.103,nan,nan
5948.701,0.997,-0.065,-0.042,0.972,0.222,0.974,0.591,0.376,-1.303,-0.082,0.053,0.095,-3.369,0.770,-9.103,nan,nan
5948.761,0.996,-0.067,-0.058,0.972,0.221,0.974,0.601,0.401,-1.265,-0.093,0.074,0.103,-3.382,0.777,-9.088,nan,nan
5948.761,0.996,-0.067,-0.058,0.972,0.221,0.974,0.601,0.401,-1.265,-0.093,0.074,0.103,-3.382,0.777,-9.088,nan,nan
5948.801,0.997,-0.064,-0.042,0.973,0.220,0.975,0.601,0.401,-1.265,-0.093,0.074,0.103,-3.386,0.793,-9.103,nan,nan
5948.801,0.997,-0.064,-0.042,0.973,0.220,0.975,0.601,0.401,-1.265,-0.093,0.074,0.103,-3.386,0.793,-9.103,nan,nan
5948.861,0.996,-0.067,-0.052,0.972,0.224,0.973,0.601,0.401,-1.265,-0.093,0.074,0.103,-3.377,0.789,-9.084,nan,nan
5948.861,0.996,-0.067,-0.052,0.972,0.224,0.973,0.601,0.401,-1.265,-0.093,0.074,0.103,-3.377,0.789,-9.084,nan,nan
5948.901,0.997,-0.065,-0.053,0.973,0.217,0.975,0.601,0.401,-1.265,-0.093,0.074,0.103,-3.355,0.790,-9.033,nan,nan
5948.901,0.997,-0.065,-0.053,0.973,0.217,0.975,0.601,0.401,-1.265,-0.093,0.074,0.103,-3.355,0.790,-9.033,nan,nan
5948.961,0.997,-0.065,-0.047,0.972,0.222,0.974,0.619,0.428,-1.222,0.033,0.020,0.004,-3.384,0.797,-9.130,nan,nan
5948.961,0.997,-0.065,-0.047,0.972,0.222,0.974,0.619,0.428,-1.222,0.033,0.020,0.004,-3.384,0.797,-9.130,nan,nan
5949.001,0.997,-0.062,-0.036,0.975,0.214,0.976,0.619,0.428,-1.222,0.033,0.020,0.004,-3.380,0.792,-9.059,nan,nan
5949.001,0.997,-0.062,-0.036,0.975,0.214,0.976,0.619,0.428,-1.222,0.033,0.020,0.004,-3.380,0.792,-9.059,nan,nan
5949.001,0.997,-0.062,-0.036,0.975,0.214,0.976,0.619,0.428,-1.222,0.033,0.020,0.004,-3.380,0.792,-9.059,nan,nan
5949.061,0.996,-0.067,-0.057,0.972,0.223,0.973,0.619,0.428,-1.222,0.033,0.020,0.004,-3.377,0.771,-9.059,nan,nan
5949.061,0.996,-0.067,-0.057,0.972,0.223,0.973,0.619,0.428,-1.222,0.033,0.020,0.004,-3.377,0.771,-9.059,nan,nan
5949.101,0.997,-0.066,-0.047,0.972,0.224,0.973,0.619,0.428,-1.222,0.033,0.020,0.004,-3.374,0.787,-9.077,nan,nan
5949.101,0.997,-0.066,-0.047,0.972,0.224,0.973,0.619,0.428,-1.222,0.033,0.020,0.004,-3.374,0.787,-9.077,nan,nan
5949.161,0.997,-0.066,-0.042,0.971,0.226,0.973,0.653,0.445,-1.205,0.049,0.048,0.035,-3.368,0.794,-9.082,nan,nan
5949.161,0.997,-0.066,-0.042,0.971,0.226,0.973,0.653,0.445,-1.205,0.049,0.048,0.035,-3.368,0.794,-9.082,nan,nan
5949.201,0.997,-0.065,-0.052,0.973,0.217,0.975,0.653,0.445,-1.205,0.049,0.048,0.035,-3.380,0.766,-9.086,nan,nan
5949.201,0.997,-0.065,-0.052,0.973,0.217,0.975,0.653,0.445,-1.205,0.049,0.048,0.035,-3.380,0.766,-9.086,nan,nan
5949.261,0.997,-0.065,-0.041,0.972,0.222,0.974,0.653,0.445,-1.205,0.049,0.048,0.035,-3.400,0.792,-9.074,nan,nan
5949.261,0.997,-0.065,-0.041,0.972,0.222,0.974,0.653,0.445,-1.205,0.049,0.048,0.035,-3.400,0.792,-9.074,nan,nan
5949.321,0.997,-0.066,-0.048,0.972,0.224,0.973,0.653,0.445,-1.205,0.049,0.048,0.035,-3.385,0.774,-9.055,nan,nan
5949.321,0.997,-0.066,-0.048,0.972,0.224,0.973,0.653,0.445,-1.205,0.049,0.048,0.035,-3.385,0.774,-9.055,nan,nan
5949.361,0.995,-0.068,-0.069,0.972,0.222,0.973,0.681,0.463,-1.157,0.041,-0.003,-0.070,-3.372,0.785,-9.067,nan,nan
5949.361,0.995,-0.068,-0.069,0.972,0.222,0.973,0.681,0.463,-1.157,0.041,-0.003,-0.070,-3.372,0.785,-9.067,nan,nan
5949.421,0.996,-0.066,-0.054,0.972,0.221,0.974,0.681,0.463,-1.157,0.041,-0.003,-0.070,-3.362,0.793,-9.097,nan,nan
5949.421,0.996,-0.066,-0.054,0.972,0.221,0.974,0.681,0.463,-1.157,0.041,-0.003,-0.070,-3.362,0.793,-9.097,nan,nan
5949.461,0.997,-0.065,-0.045,0.973,0.220,0.975,0.681,0.463,-1.157,0.041,-0.003,-0.070,-3.371,0.771,-9.117,nan,nan
5949.461,0.997,-0.065,-0.045,0.973,0.220,0.975,0.681,0.463,-1.157,0.041,-0.003,-0.070,-3.371,0.771,-9.117,nan,nan
5949.521,0.997,-0.065,-0.051,0.973,0.217,0.975,0.681,0.463,-1.157,0.041,-0.003,-0.070,-3.392,0.782,-9.076,nan,nan
5949.521,0.997,-0.065,-0.051,0.973,0.217,0.975,0.681,0.463,-1.157,0.041,-0.003,-0.070,-3.392,0.782,-9.076,nan,nan
5949.561,0.997,-0.065,-0.048,0.973,0.220,0.974,0.700,0.490,-1.114,-0.059,-0.003,0.011,-3.376,0.797,-9.063,nan,nan
5949.561,0.997,-0.065,-0.048,0.973,0.220,0.974,0.700,0.490,-1.114,-0.059,-0.003,0.011,-3.376,0.797,-9.063,nan,nan
5949.561,0.997,-0.065,-0.048,0.973,0.220,0.974,0.700,0.490,-1.114,-0.059,-0.003,0.011,-3.376,0.797,-9.063,nan,nan
5949.621,0.996,-0.067,-0.064,0.973,0.218,0.974,0.700,0.490,-1.114,-0.059,-0.003,0.011,-3.373,0.800,-9.098,nan,nan
5949.621,0.996,-0.067,-0.064,0.973,0.218,0.974,0.700,0.490,-1.114,-0.059,-0.003,0.011,-3.373,0.800,-9.098,nan,nan
5949.661,0.997,-0.065,-0.052,0.973,0.219,0.974,0.700,0.490,-1.114,-0.059,-0.003,0.011,-3.364,0.776,-9.094,nan,nan
5949.661,0.997,-0.065,-0.052,0.973,0.219,0.974,0.700,0.490,-1.114,-0.059,-0.003,0.011,-3.364,0.776,-9.094,nan,nan
