timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
157.461,0.342,0.059,-0.938,0.648,0.296,0.180,101.971,3.058,31.097,-0.178,0.036,0.026,-11.552,7.410,3.018,nan,nan
157.461,0.342,0.059,-0.938,0.648,0.296,0.180,101.971,3.058,31.097,-0.178,0.036,0.026,-11.552,7.410,3.018,nan,nan
157.521,0.252,0.078,-0.965,0.657,0.240,0.110,102.119,3.070,31.317,0.388,0.080,0.484,-7.173,5.362,-0.381,nan,nan
157.521,0.252,0.078,-0.965,0.657,0.240,0.110,102.119,3.070,31.317,0.388,0.080,0.484,-7.173,5.362,-0.381,nan,nan
157.561,0.203,0.107,-0.973,0.631,0.224,0.049,102.119,3.070,31.317,0.388,0.080,0.484,-5.437,3.953,-1.818,nan,nan
157.561,0.203,0.107,-0.973,0.631,0.224,0.049,102.119,3.070,31.317,0.388,0.080,0.484,-5.437,3.953,-1.818,nan,nan
157.621,0.165,0.149,-0.975,0.580,0.221,-0.021,102.119,3.070,31.317,0.388,0.080,0.484,-6.010,3.230,-1.305,nan,nan
157.621,0.165,0.149,-0.975,0.580,0.221,-0.021,102.119,3.070,31.317,0.388,0.080,0.484,-6.010,3.230,-1.305,nan,nan
157.661,0.196,0.177,-0.964,0.512,0.261,-0.045,102.119,3.070,31.317,0.388,0.080,0.484,-5.550,1.555,-1.370,nan,nan
157.661,0.196,0.177,-0.964,0.512,0.261,-0.045,102.119,3.070,31.317,0.388,0.080,0.484,-5.550,1.555,-1.370,nan,nan
157.721,0.220,0.191,-0.957,0.470,0.286,-0.056,102.309,3.105,31.603,1.088,-0.083,1.080,-9.261,3.471,-0.161,nan,nan
157.761,0.209,0.186,-0.960,0.487,0.275,-0.053,102.309,3.105,31.603,1.088,-0.083,1.080,-10.744,5.615,0.349,nan,nan
157.761,0.209,0.186,-0.960,0.487,0.275,-0.053,102.309,3.105,31.603,1.088,-0.083,1.080,-10.744,5.615,0.349,nan,nan
157.821,0.156,0.150,-0.976,0.583,0.214,-0.026,102.309,3.105,31.603,1.088,-0.083,1.080,-11.136,6.030,-1.111,nan,nan
157.821,0.156,0.150,-0.976,0.583,0.214,-0.026,102.309,3.105,31.603,1.088,-0.083,1.080,-11.136,6.030,-1.111,nan,nan
157.861,0.179,0.107,-0.978,0.642,0.205,0.036,102.309,3.105,31.603,1.088,-0.083,1.080,-10.557,6.320,-0.657,nan,nan
157.861,0.179,0.107,-0.978,0.642,0.205,0.036,102.309,3.105,31.603,1.088,-0.083,1.080,-10.557,6.320,-0.657,nan,nan
157.921,0.248,0.049,-0.968,0.708,0.209,0.143,102.547,3.149,31.544,1.466,-0.066,-0.200,-10.985,8.079,3.643,nan,nan
157.921,0.248,0.049,-0.968,0.708,0.209,0.143,102.547,3.149,31.544,1.466,-0.066,-0.200,-10.985,8.079,3.643,nan,nan
157.961,0.302,0.059,-0.952,0.669,0.262,0.161,102.547,3.149,31.544,1.466,-0.066,-0.200,-9.086,6.517,6.051,nan,nan
157.961,0.302,0.059,-0.952,0.669,0.262,0.161,102.547,3.149,31.544,1.466,-0.066,-0.200,-9.086,6.517,6.051,nan,nan
158.021,0.309,0.114,-0.944,0.559,0.318,0.085,102.547,3.149,31.544,1.466,-0.066,-0.200,-5.414,1.999,0.491,nan,nan
158.021,0.309,0.114,-0.944,0.559,0.318,0.085,102.547,3.149,31.544,1.466,-0.066,-0.200,-5.414,1.999,0.491,nan,nan
158.081,0.269,0.170,-0.948,0.473,0.318,-0.012,102.547,3.149,31.544,1.466,-0.066,-0.200,-4.684,1.189,-1.942,nan,nan
158.081,0.269,0.170,-0.948,0.473,0.318,-0.012,102.547,3.149,31.544,1.466,-0.066,-0.200,-4.684,1.189,-1.942,nan,nan
158.121,0.214,0.198,-0.957,0.462,0.283,-0.067,103.000,3.120,31.649,2.042,-0.174,0.408,-4.616,1.865,-1.660,nan,nan
158.121,0.214,0.198,-0.957,0.462,0.283,-0.067,103.000,3.120,31.649,2.042,-0.174,0.408,-4.616,1.865,-1.660,nan,nan
158.181,0.175,0.212,-0.961,0.463,0.256,-0.099,103.000,3.120,31.649,2.042,-0.174,0.408,-7.720,5.101,-0.883,nan,nan
158.181,0.175,0.212,-0.961,0.463,0.256,-0.099,103.000,3.120,31.649,2.042,-0.174,0.408,-7.720,5.101,-0.883,nan,nan
158.221,0.171,0.200,-0.965,0.488,0.249,-0.084,103.000,3.120,31.649,2.042,-0.174,0.408,-9.622,5.041,-0.328,nan,nan
158.221,0.171,0.200,-0.965,0.488,0.249,-0.084,103.000,3.120,31.649,2.042,-0.174,0.408,-9.622,5.041,-0.328,nan,nan
158.281,0.181,0.158,-0.971,0.555,0.239,-0.026,103.000,3.120,31.649,2.042,-0.174,0.408,-12.374,8.631,0.643,nan,nan
158.281,0.181,0.158,-0.971,0.555,0.239,-0.026,103.000,3.120,31.649,2.042,-0.174,0.408,-12.374,8.631,0.643,nan,nan
158.321,0.245,0.131,-0.961,0.565,0.275,0.036,103.502,3.076,31.846,1.972,-0.310,1.384,-12.668,7.985,1.332,nan,nan
158.361,0.313,0.109,-0.943,0.565,0.318,0.094,103.502,3.076,31.846,1.972,-0.310,1.384,-13.356,9.415,4.274,nan,nan
158.381,0.315,0.106,-0.943,0.571,0.317,0.100,103.502,3.076,31.846,1.972,-0.310,1.384,-12.690,8.492,4.333,nan,nan
158.421,0.313,0.112,-0.943,0.559,0.320,0.090,103.502,3.076,31.846,1.972,-0.310,1.384,-8.214,5.053,2.490,nan,nan
158.421,0.313,0.112,-0.943,0.559,0.320,0.090,103.502,3.076,31.846,1.972,-0.310,1.384,-8.214,5.053,2.490,nan,nan
158.481,0.163,0.138,-0.977,0.599,0.213,-0.009,103.502,3.076,31.846,1.972,-0.310,1.384,-6.997,6.181,-0.787,nan,nan
158.481,0.163,0.138,-0.977,0.599,0.213,-0.009,103.502,3.076,31.846,1.972,-0.310,1.384,-6.997,6.181,-0.787,nan,nan
158.521,0.111,0.156,-0.981,0.596,0.183,-0.056,104.015,3.077,32.071,2.656,0.015,0.736,-7.108,5.488,-0.318,nan,nan
158.521,0.111,0.156,-0.981,0.596,0.183,-0.056,104.015,3.077,32.071,2.656,0.015,0.736,-7.108,5.488,-0.318,nan,nan
158.581,0.146,0.177,-0.973,0.543,0.221,-0.064,104.015,3.077,32.071,2.656,0.015,0.736,-5.370,1.848,-0.602,nan,nan
158.581,0.146,0.177,-0.973,0.543,0.221,-0.064,104.015,3.077,32.071,2.656,0.015,0.736,-5.370,1.848,-0.602,nan,nan
158.641,0.173,0.188,-0.967,0.508,0.246,-0.067,104.015,3.077,32.071,2.656,0.015,0.736,-7.207,4.104,-0.928,nan,nan
158.641,0.173,0.188,-0.967,0.508,0.246,-0.067,104.015,3.077,32.071,2.656,0.015,0.736,-7.207,4.104,-0.928,nan,nan
158.681,0.208,0.180,-0.961,0.499,0.272,-0.044,104.015,3.077,32.071,2.656,0.015,0.736,-7.968,4.363,-0.529,nan,nan
158.681,0.208,0.180,-0.961,0.499,0.272,-0.044,104.015,3.077,32.071,2.656,0.015,0.736,-7.968,4.363,-0.529,nan,nan
158.741,0.181,0.157,-0.971,0.557,0.239,-0.024,104.454,3.079,32.080,1.297,-0.050,0.723,-10.654,6.484,-0.438,nan,nan
158.741,0.181,0.157,-0.971,0.557,0.239,-0.024,104.454,3.079,32.080,1.297,-0.050,0.723,-10.654,6.484,-0.438,nan,nan
158.781,0.196,0.130,-0.972,0.596,0.234,0.017,104.454,3.079,32.080,1.297,-0.050,0.723,-10.451,5.603,-0.656,nan,nan
158.781,0.196,0.130,-0.972,0.596,0.234,0.017,104.454,3.079,32.080,1.297,-0.050,0.723,-10.451,5.603,-0.656,nan,nan
158.841,0.230,0.070,-0.971,0.680,0.215,0.107,104.454,3.079,32.080,1.297,-0.050,0.723,-10.748,6.102,0.194,nan,nan
158.841,0.230,0.070,-0.971,0.680,0.215,0.107,104.454,3.079,32.080,1.297,-0.050,0.723,-10.748,6.102,0.194,nan,nan
158.881,0.303,0.049,-0.952,0.687,0.252,0.175,104.454,3.079,32.080,1.297,-0.050,0.723,-10.339,6.753,5.013,nan,nan
158.881,0.303,0.049,-0.952,0.687,0.252,0.175,104.454,3.079,32.080,1.297,-0.050,0.723,-10.339,6.753,5.013,nan,nan
158.941,0.310,0.064,-0.948,0.654,0.275,0.158,104.937,3.069,32.233,2.710,-0.180,0.431,-7.700,4.521,1.731,nan,nan
158.941,0.310,0.064,-0.948,0.654,0.275,0.158,104.937,3.069,32.233,2.710,-0.180,0.431,-7.700,4.521,1.731,nan,nan
158.981,0.267,0.092,-0.959,0.624,0.265,0.099,104.937,3.069,32.233,2.710,-0.180,0.431,-5.275,1.706,-1.083,nan,nan
158.981,0.267,0.092,-0.959,0.624,0.265,0.099,104.937,3.069,32.233,2.710,-0.180,0.431,-5.275,1.706,-1.083,nan,nan
159.041,0.202,0.122,-0.972,0.605,0.234,0.029,104.937,3.069,32.233,2.710,-0.180,0.431,-6.309,4.875,0.561,nan,nan
159.081,0.157,0.141,-0.977,0.597,0.211,-0.015,104.937,3.069,32.233,2.710,-0.180,0.431,-6.472,3.595,-0.171,nan,nan
159.081,0.157,0.141,-0.977,0.597,0.211,-0.015,104.937,3.069,32.233,2.710,-0.180,0.431,-6.472,3.595,-0.171,nan,nan
159.141,0.129,0.146,-0.981,0.602,0.192,-0.036,105.364,3.071,32.515,1.023,0.099,1.809,-8.613,2.349,-0.771,nan,nan
159.141,0.129,0.146,-0.981,0.602,0.192,-0.036,105.364,3.071,32.515,1.023,0.099,1.809,-8.613,2.349,-0.771,nan,nan
159.201,0.132,0.111,-0.985,0.655,0.172,0.005,105.364,3.071,32.515,1.023,0.099,1.809,-9.099,4.876,-0.940,nan,nan
159.201,0.132,0.111,-0.985,0.655,0.172,0.005,105.364,3.071,32.515,1.023,0.099,1.809,-9.099,4.876,-0.940,nan,nan
159.241,0.162,0.071,-0.984,0.703,0.165,0.064,105.364,3.071,32.515,1.023,0.099,1.809,-11.873,7.641,0.894,nan,nan
159.241,0.162,0.071,-0.984,0.703,0.165,0.064,105.364,3.071,32.515,1.023,0.099,1.809,-11.873,7.641,0.894,nan,nan
159.301,0.240,0.038,-0.970,0.728,0.191,0.150,105.557,3.101,32.254,1.770,-0.038,1.425,-10.352,5.079,-0.800,nan,nan
159.301,0.240,0.038,-0.970,0.728,0.191,0.150,105.557,3.101,32.254,1.770,-0.038,1.425,-10.352,5.079,-0.800,nan,nan
159.341,0.244,0.027,-0.969,0.744,0.182,0.165,105.557,3.101,32.254,1.770,-0.038,1.425,-11.601,7.349,0.847,nan,nan
159.341,0.244,0.027,-0.969,0.744,0.182,0.165,105.557,3.101,32.254,1.770,-0.038,1.425,-11.601,7.349,0.847,nan,nan
159.401,0.286,0.047,-0.957,0.697,0.236,0.167,105.557,3.101,32.254,1.770,-0.038,1.425,-10.757,6.246,5.393,nan,nan
159.401,0.286,0.047,-0.957,0.697,0.236,0.167,105.557,3.101,32.254,1.770,-0.038,1.425,-10.757,6.246,5.393,nan,nan
159.441,0.254,0.075,-0.964,0.661,0.239,0.115,105.557,3.101,32.254,1.770,-0.038,1.425,-8.333,4.576,0.251,nan,nan
159.441,0.254,0.075,-0.964,0.661,0.239,0.115,105.557,3.101,32.254,1.770,-0.038,1.425,-8.333,4.576,0.251,nan,nan
159.501,0.146,0.116,-0.982,0.641,0.187,0.007,105.990,3.117,32.450,2.088,0.065,0.450,-5.284,0.886,-3.464,nan,nan
159.541,0.125,0.123,-0.985,0.641,0.175,-0.012,105.990,3.117,32.450,2.088,0.065,0.450,-4.240,0.824,-2.982,nan,nan
159.541,0.125,0.123,-0.985,0.641,0.175,-0.012,105.990,3.117,32.450,2.088,0.065,0.450,-4.240,0.824,-2.982,nan,nan
159.541,0.125,0.123,-0.985,0.641,0.175,-0.012,105.990,3.117,32.450,2.088,0.065,0.450,-4.240,0.824,-2.982,nan,nan
159.601,0.193,0.103,-0.976,0.642,0.213,0.049,105.990,3.117,32.450,2.088,0.065,0.450,-6.665,2.983,0.124,nan,nan
159.641,0.222,0.095,-0.970,0.642,0.230,0.073,105.990,3.117,32.450,2.088,0.065,0.450,-9.933,4.774,1.939,nan,nan
159.641,0.222,0.095,-0.970,0.642,0.230,0.073,105.990,3.117,32.450,2.088,0.065,0.450,-9.933,4.774,1.939,nan,nan
159.701,0.263,0.087,-0.961,0.635,0.258,0.104,106.489,3.120,32.724,2.785,-0.763,1.551,-12.084,3.531,1.380,nan,nan
159.701,0.263,0.087,-0.961,0.635,0.258,0.104,106.489,3.120,32.724,2.785,-0.763,1.551,-12.084,3.531,1.380,nan,nan
159.741,0.247,0.063,-0.967,0.685,0.222,0.126,106.489,3.120,32.724,2.785,-0.763,1.551,-11.986,6.277,-0.451,nan,nan
159.741,0.247,0.063,-0.967,0.685,0.222,0.126,106.489,3.120,32.724,2.785,-0.763,1.551,-11.986,6.277,-0.451,nan,nan
159.801,0.198,0.029,-0.980,0.754,0.152,0.131,106.489,3.120,32.724,2.785,-0.763,1.551,-12.963,8.635,1.670,nan,nan
159.801,0.198,0.029,-0.980,0.754,0.152,0.131,106.489,3.120,32.724,2.785,-0.763,1.551,-12.963,8.635,1.670,nan,nan
159.861,0.258,0.049,-0.965,0.704,0.217,0.148,106.489,3.120,32.724,2.785,-0.763,1.551,-9.948,3.974,6.289,nan,nan
159.861,0.258,0.049,-0.965,0.704,0.217,0.148,106.489,3.120,32.724,2.785,-0.763,1.551,-9.948,3.974,6.289,nan,nan
159.901,0.193,0.080,-0.978,0.679,0.195,0.075,107.013,3.053,32.842,2.284,-0.139,0.457,-6.881,3.353,0.087,nan,nan
159.901,0.193,0.080,-0.978,0.679,0.195,0.075,107.013,3.053,32.842,2.284,-0.139,0.457,-6.881,3.353,0.087,nan,nan
159.961,0.112,0.133,-0.985,0.630,0.171,-0.031,107.013,3.053,32.842,2.284,-0.139,0.457,-4.879,0.786,-2.961,nan,nan
159.961,0.112,0.133,-0.985,0.630,0.171,-0.031,107.013,3.053,32.842,2.284,-0.139,0.457,-4.879,0.786,-2.961,nan,nan
160.001,0.103,0.147,-0.984,0.613,0.172,-0.050,107.013,3.053,32.842,2.284,-0.139,0.457,-5.555,1.294,-2.565,nan,nan
160.001,0.103,0.147,-0.984,0.613,0.172,-0.050,107.013,3.053,32.842,2.284,-0.139,0.457,-5.555,1.294,-2.565,nan,nan
160.061,0.099,0.124,-0.987,0.649,0.156,-0.028,107.013,3.053,32.842,2.284,-0.139,0.457,-6.475,2.476,-1.304,nan,nan
160.081,0.117,0.105,-0.987,0.669,0.158,0.002,107.013,3.053,32.842,2.284,-0.139,0.457,-7.665,4.631,0.810,nan,nan
160.101,0.139,0.090,-0.986,0.683,0.163,0.031,107.379,3.032,32.848,1.623,-0.260,0.167,-8.973,5.987,1.921,nan,nan
160.141,0.173,0.076,-0.982,0.692,0.177,0.067,107.379,3.032,32.848,1.623,-0.260,0.167,-9.529,5.155,1.930,nan,nan
160.161,0.189,0.063,-0.980,0.706,0.178,0.090,107.379,3.032,32.848,1.623,-0.260,0.167,-11.184,7.007,3.180,nan,nan
160.201,0.187,0.056,-0.981,0.718,0.170,0.096,107.379,3.032,32.848,1.623,-0.260,0.167,-11.932,7.426,1.569,nan,nan
160.201,0.187,0.056,-0.981,0.718,0.170,0.096,107.379,3.032,32.848,1.623,-0.260,0.167,-11.932,7.426,1.569,nan,nan
160.261,0.156,0.072,-0.985,0.705,0.161,0.061,107.379,3.032,32.848,1.623,-0.260,0.167,-11.345,6.257,0.629,nan,nan
160.261,0.156,0.072,-0.985,0.705,0.161,0.061,107.379,3.032,32.848,1.623,-0.260,0.167,-11.345,6.257,0.629,nan,nan
160.301,0.112,0.068,-0.991,0.724,0.126,0.035,107.295,3.000,32.010,-0.728,-0.085,-2.220,-8.288,6.084,-0.103,nan,nan
160.301,0.112,0.068,-0.991,0.724,0.126,0.035,107.295,3.000,32.010,-0.728,-0.085,-2.220,-8.288,6.084,-0.103,nan,nan
160.361,0.082,0.072,-0.994,0.726,0.109,0.011,107.295,3.000,32.010,-0.728,-0.085,-2.220,-6.083,5.638,1.099,nan,nan
160.361,0.082,0.072,-0.994,0.726,0.109,0.011,107.295,3.000,32.010,-0.728,-0.085,-2.220,-6.083,5.638,1.099,nan,nan
160.421,0.087,0.150,-0.985,0.615,0.162,-0.062,107.295,3.000,32.010,-0.728,-0.085,-2.220,-6.911,2.013,-2.584,nan,nan
160.421,0.087,0.150,-0.985,0.615,0.162,-0.062,107.295,3.000,32.010,-0.728,-0.085,-2.220,-6.911,2.013,-2.584,nan,nan
160.461,0.168,0.173,-0.970,0.537,0.236,-0.050,107.295,3.000,32.010,-0.728,-0.085,-2.220,-7.206,0.222,-1.074,nan,nan
160.461,0.168,0.173,-0.970,0.537,0.236,-0.050,107.295,3.000,32.010,-0.728,-0.085,-2.220,-7.206,0.222,-1.074,nan,nan
160.521,0.251,0.138,-0.958,0.549,0.285,0.029,107.360,3.009,31.741,1.534,0.137,-1.313,-8.604,3.325,2.260,nan,nan
160.521,0.251,0.138,-0.958,0.549,0.285,0.029,107.360,3.009,31.741,1.534,0.137,-1.313,-8.604,3.325,2.260,nan,nan
160.561,0.231,0.133,-0.964,0.571,0.265,0.028,107.360,3.009,31.741,1.534,0.137,-1.313,-10.381,5.870,2.295,nan,nan
160.561,0.231,0.133,-0.964,0.571,0.265,0.028,107.360,3.009,31.741,1.534,0.137,-1.313,-10.381,5.870,2.295,nan,nan
160.621,0.161,0.134,-0.978,0.606,0.210,-0.005,107.360,3.009,31.741,1.534,0.137,-1.313,-12.032,4.597,-1.857,nan,nan
160.621,0.161,0.134,-0.978,0.606,0.210,-0.005,107.360,3.009,31.741,1.534,0.137,-1.313,-12.032,4.597,-1.857,nan,nan
160.661,0.134,0.100,-0.986,0.671,0.166,0.018,107.360,3.009,31.741,1.534,0.137,-1.313,-11.057,4.901,-1.140,nan,nan
160.661,0.134,0.100,-0.986,0.671,0.166,0.018,107.360,3.009,31.741,1.534,0.137,-1.313,-11.057,4.901,-1.140,nan,nan
160.721,0.210,0.031,-0.977,0.748,0.162,0.137,107.773,3.092,31.927,1.323,0.055,0.420,-10.089,7.669,3.677,nan,nan
160.761,0.255,0.047,-0.966,0.709,0.212,0.149,107.773,3.092,31.927,1.323,0.055,0.420,-9.203,4.157,5.043,nan,nan
160.761,0.255,0.047,-0.966,0.709,0.212,0.149,107.773,3.092,31.927,1.323,0.055,0.420,-9.203,4.157,5.043,nan,nan
160.821,0.200,0.098,-0.975,0.647,0.215,0.058,107.773,3.092,31.927,1.323,0.055,0.420,-6.699,2.322,-0.117,nan,nan
160.821,0.200,0.098,-0.975,0.647,0.215,0.058,107.773,3.092,31.927,1.323,0.055,0.420,-6.699,2.322,-0.117,nan,nan
160.861,0.167,0.127,-0.978,0.615,0.210,0.006,107.773,3.092,31.927,1.323,0.055,0.420,-6.556,3.252,-1.049,nan,nan
160.861,0.167,0.127,-0.978,0.615,0.210,0.006,107.773,3.092,31.927,1.323,0.055,0.420,-6.556,3.252,-1.049,nan,nan
160.921,0.113,0.151,-0.982,0.602,0.182,-0.050,108.169,3.144,32.137,1.461,0.155,0.481,-5.853,3.472,-0.124,nan,nan
160.921,0.113,0.151,-0.982,0.602,0.182,-0.050,108.169,3.144,32.137,1.461,0.155,0.481,-5.853,3.472,-0.124,nan,nan
160.981,0.079,0.160,-0.984,0.605,0.161,-0.077,108.169,3.144,32.137,1.461,0.155,0.481,-8.412,4.158,-1.510,nan,nan
160.981,0.079,0.160,-0.984,0.605,0.161,-0.077,108.169,3.144,32.137,1.461,0.155,0.481,-8.412,4.158,-1.510,nan,nan
161.021,0.093,0.147,-0.985,0.617,0.165,-0.056,108.169,3.144,32.137,1.461,0.155,0.481,-8.841,5.231,-1.517,nan,nan
161.021,0.093,0.147,-0.985,0.617,0.165,-0.056,108.169,3.144,32.137,1.461,0.155,0.481,-8.841,5.231,-1.517,nan,nan
161.081,0.177,0.110,-0.978,0.639,0.206,0.032,108.169,3.144,32.137,1.461,0.155,0.481,-12.405,7.845,1.772,nan,nan
161.081,0.177,0.110,-0.978,0.639,0.206,0.032,108.169,3.144,32.137,1.461,0.155,0.481,-12.405,7.845,1.772,nan,nan
161.121,0.274,0.078,-0.958,0.646,0.258,0.121,108.444,3.186,32.343,0.833,0.293,1.364,-11.246,7.034,5.227,nan,nan
161.121,0.274,0.078,-0.958,0.646,0.258,0.121,108.444,3.186,32.343,0.833,0.293,1.364,-11.246,7.034,5.227,nan,nan
161.181,0.272,0.069,-0.960,0.663,0.248,0.132,108.444,3.186,32.343,0.833,0.293,1.364,-10.557,5.922,1.780,nan,nan
161.181,0.272,0.069,-0.960,0.663,0.248,0.132,108.444,3.186,32.343,0.833,0.293,1.364,-10.557,5.922,1.780,nan,nan
161.221,0.210,0.085,-0.974,0.664,0.213,0.078,108.444,3.186,32.343,0.833,0.293,1.364,-8.606,5.504,1.898,nan,nan
161.221,0.210,0.085,-0.974,0.664,0.213,0.078,108.444,3.186,32.343,0.833,0.293,1.364,-8.606,5.504,1.898,nan,nan
161.281,0.116,0.108,-0.987,0.666,0.159,-0.002,108.444,3.186,32.343,0.833,0.293,1.364,-6.515,5.321,1.220,nan,nan
161.281,0.116,0.108,-0.987,0.666,0.159,-0.002,108.444,3.186,32.343,0.833,0.293,1.364,-6.515,5.321,1.220,nan,nan
161.321,0.065,0.151,-0.986,0.623,0.146,-0.076,108.639,3.271,32.621,0.869,-0.064,0.916,-5.657,2.316,-1.317,nan,nan
161.321,0.065,0.151,-0.986,0.623,0.146,-0.076,108.639,3.271,32.621,0.869,-0.064,0.916,-5.657,2.316,-1.317,nan,nan
161.381,-0.009,0.201,-0.980,0.585,0.113,-0.167,108.639,3.271,32.621,0.869,-0.064,0.916,-6.450,2.444,-3.351,nan,nan
161.401,0.009,0.211,-0.977,0.563,0.129,-0.167,108.639,3.271,32.621,0.869,-0.064,0.916,-6.446,2.765,-2.897,nan,nan
161.421,0.028,0.202,-0.979,0.566,0.140,-0.149,108.639,3.271,32.621,0.869,-0.064,0.916,-7.699,4.096,-1.574,nan,nan
161.481,0.111,0.175,-0.978,0.566,0.192,-0.078,108.639,3.271,32.621,0.869,-0.064,0.916,-9.312,4.616,0.997,nan,nan
161.481,0.111,0.175,-0.978,0.566,0.192,-0.078,108.639,3.271,32.621,0.869,-0.064,0.916,-9.312,4.616,0.997,nan,nan
161.541,0.170,0.139,-0.975,0.593,0.220,-0.007,108.936,3.312,32.647,1.719,0.202,0.612,-11.138,4.647,1.053,nan,nan
161.541,0.170,0.139,-0.975,0.593,0.220,-0.007,108.936,3.312,32.647,1.719,0.202,0.612,-11.138,4.647,1.053,nan,nan
161.581,0.189,0.118,-0.975,0.620,0.221,0.028,108.936,3.312,32.647,1.719,0.202,0.612,-11.510,5.823,-0.065,nan,nan
161.581,0.189,0.118,-0.975,0.620,0.221,0.028,108.936,3.312,32.647,1.719,0.202,0.612,-11.510,5.823,-0.065,nan,nan
161.641,0.219,0.061,-0.974,0.700,0.198,0.112,108.936,3.312,32.647,1.719,0.202,0.612,-10.936,8.741,3.389,nan,nan
161.641,0.219,0.061,-0.974,0.700,0.198,0.112,108.936,3.312,32.647,1.719,0.202,0.612,-10.936,8.741,3.389,nan,nan
161.681,0.241,0.079,-0.967,0.661,0.232,0.103,108.936,3.312,32.647,1.719,0.202,0.612,-8.658,5.688,4.217,nan,nan
161.681,0.241,0.079,-0.967,0.661,0.232,0.103,108.936,3.312,32.647,1.719,0.202,0.612,-8.658,5.688,4.217,nan,nan
161.741,0.258,0.142,-0.956,0.537,0.293,0.027,109.284,3.371,32.430,1.960,0.385,0.132,-6.100,2.262,-1.026,nan,nan
161.741,0.258,0.142,-0.956,0.537,0.293,0.027,109.284,3.371,32.430,1.960,0.385,0.132,-6.100,2.262,-1.026,nan,nan
161.781,0.280,0.162,-0.946,0.481,0.324,0.003,109.284,3.371,32.430,1.960,0.385,0.132,-7.203,4.370,1.270,nan,nan
161.781,0.280,0.162,-0.946,0.481,0.324,0.003,109.284,3.371,32.430,1.960,0.385,0.132,-7.203,4.370,1.270,nan,nan
161.841,0.356,0.173,-0.918,0.387,0.396,-0.007,109.284,3.371,32.430,1.960,0.385,0.132,-5.832,1.349,0.165,nan,nan
161.841,0.356,0.173,-0.918,0.387,0.396,-0.007,109.284,3.371,32.430,1.960,0.385,0.132,-5.832,1.349,0.165,nan,nan
161.881,0.371,0.186,-0.910,0.342,0.413,-0.030,109.284,3.371,32.430,1.960,0.385,0.132,-7.647,1.920,-1.368,nan,nan
161.881,0.371,0.186,-0.910,0.342,0.413,-0.030,109.284,3.371,32.430,1.960,0.385,0.132,-7.647,1.920,-1.368,nan,nan
161.941,0.339,0.175,-0.924,0.400,0.382,-0.011,109.657,3.420,32.529,1.312,-0.312,1.012,-9.222,5.209,-0.902,nan,nan
161.941,0.339,0.175,-0.924,0.400,0.382,-0.011,109.657,3.420,32.529,1.312,-0.312,1.012,-9.222,5.209,-0.902,nan,nan
161.981,0.344,0.140,-0.929,0.476,0.367,0.052,109.657,3.420,32.529,1.312,-0.312,1.012,-10.523,6.989,0.819,nan,nan
161.981,0.344,0.140,-0.929,0.476,0.367,0.052,109.657,3.420,32.529,1.312,-0.312,1.012,-10.523,6.989,0.819,nan,nan
162.041,0.382,0.093,-0.920,0.550,0.367,0.141,109.657,3.420,32.529,1.312,-0.312,1.012,-11.202,7.691,3.551,nan,nan
162.041,0.382,0.093,-0.920,0.550,0.367,0.141,109.657,3.420,32.529,1.312,-0.312,1.012,-11.202,7.691,3.551,nan,nan
162.081,0.367,0.084,-0.926,0.580,0.345,0.151,109.657,3.420,32.529,1.312,-0.312,1.012,-10.877,7.912,0.319,nan,nan
162.081,0.367,0.084,-0.926,0.580,0.345,0.151,109.657,3.420,32.529,1.312,-0.312,1.012,-10.877,7.912,0.319,nan,nan
162.141,0.382,0.073,-0.921,0.595,0.347,0.174,109.840,3.442,32.677,0.772,0.426,1.039,-8.892,6.153,1.431,nan,nan
162.141,0.382,0.073,-0.921,0.595,0.347,0.174,109.840,3.442,32.677,0.772,0.426,1.039,-8.892,6.153,1.431,nan,nan
162.201,0.350,0.086,-0.933,0.589,0.331,0.143,109.840,3.442,32.677,0.772,0.426,1.039,-5.856,5.702,-0.271,nan,nan
162.201,0.350,0.086,-0.933,0.589,0.331,0.143,109.840,3.442,32.677,0.772,0.426,1.039,-5.856,5.702,-0.271,nan,nan
162.241,0.344,0.116,-0.932,0.528,0.351,0.091,109.840,3.442,32.677,0.772,0.426,1.039,-4.913,1.498,-2.064,nan,nan
162.241,0.344,0.116,-0.932,0.528,0.351,0.091,109.840,3.442,32.677,0.772,0.426,1.039,-4.913,1.498,-2.064,nan,nan
162.301,0.356,0.137,-0.924,0.470,0.377,0.058,110.119,3.537,32.784,0.956,0.286,-0.260,-4.768,0.095,-1.126,nan,nan
162.341,0.368,0.138,-0.920,0.458,0.388,0.059,110.119,3.537,32.784,0.956,0.286,-0.260,-5.471,0.708,0.175,nan,nan
162.341,0.368,0.138,-0.920,0.458,0.388,0.059,110.119,3.537,32.784,0.956,0.286,-0.260,-5.471,0.708,0.175,nan,nan
162.341,0.368,0.138,-0.920,0.458,0.388,0.059,110.119,3.537,32.784,0.956,0.286,-0.260,-5.471,0.708,0.175,nan,nan
162.401,0.350,0.146,-0.925,0.455,0.377,0.041,110.119,3.537,32.784,0.956,0.286,-0.260,-9.899,5.455,1.653,nan,nan
162.441,0.261,0.162,-0.952,0.495,0.307,-0.003,110.119,3.537,32.784,0.956,0.286,-0.260,-11.974,7.650,0.599,nan,nan
