timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5265.341,0.997,-0.067,-0.049,0.971,0.227,0.973,-7.966,-4.393,-0.503,-0.564,-0.437,-0.441,-0.355,2.249,-9.642,130.370,19.046
5265.341,0.997,-0.066,-0.050,0.971,0.226,0.973,-7.104,-4.925,-0.475,-0.464,-0.496,-0.422,-0.349,2.244,-9.635,130.194,19.030
5265.401,0.996,-0.066,-0.052,0.971,0.225,0.973,-6.048,-5.342,-0.466,-0.337,-0.542,-0.405,-0.334,2.217,-9.666,130.896,19.099
5265.401,0.996,-0.066,-0.053,0.971,0.225,0.973,-4.921,-5.444,-0.436,-0.205,-0.552,-0.384,-0.325,2.214,-9.659,130.633,19.073
5265.441,0.996,-0.065,-0.053,0.972,0.223,0.973,-3.819,-5.474,-0.422,-0.074,-0.552,-0.367,-0.330,2.211,-9.659,130.975,19.106
5265.441,0.996,-0.065,-0.053,0.972,0.222,0.974,-3.091,-5.005,-0.398,0.010,-0.495,-0.348,-0.325,2.212,-9.652,130.764,19.086
5265.501,0.997,-0.066,-0.049,0.971,0.226,0.973,-4.615,-6.975,-0.492,-0.169,-0.725,-0.416,-0.342,2.250,-9.656,131.474,19.153
5265.501,0.997,-0.067,-0.047,0.971,0.228,0.973,-4.801,-6.587,-0.548,-0.184,-0.684,-0.463,-0.342,2.256,-9.671,131.457,19.151
5265.541,0.997,-0.066,-0.050,0.972,0.224,0.973,-5.052,-7.394,-0.535,-0.219,-0.773,-0.440,-0.343,2.216,-9.658,131.999,19.203
5265.541,0.997,-0.065,-0.051,0.972,0.221,0.974,-5.144,-6.555,-0.505,-0.232,-0.673,-0.412,-0.343,2.219,-9.648,131.902,19.193
5265.601,0.996,-0.066,-0.053,0.972,0.221,0.974,-5.111,-5.057,-0.490,-0.227,-0.494,-0.384,-0.346,2.225,-9.660,132.515,19.251
5265.601,0.996,-0.066,-0.055,0.972,0.222,0.974,-4.507,-4.099,-0.456,-0.155,-0.382,-0.357,-0.341,2.230,-9.650,132.299,19.230
5265.641,0.996,-0.066,-0.058,0.972,0.220,0.974,-2.729,-2.951,-0.397,0.061,-0.241,-0.307,-0.316,2.237,-9.622,132.734,19.270
5265.641,0.996,-0.066,-0.059,0.973,0.220,0.974,-0.380,-1.639,-0.330,0.343,-0.083,-0.263,-0.298,2.242,-9.607,132.356,19.232
5265.641,0.996,-0.066,-0.060,0.972,0.220,0.974,1.914,-0.568,-0.275,0.620,0.046,-0.229,-0.280,2.246,-9.595,131.934,19.190
5265.701,0.996,-0.065,-0.055,0.972,0.220,0.974,2.569,-0.362,-0.281,0.700,0.075,-0.220,-0.262,2.253,-9.547,132.456,19.236
5265.701,0.996,-0.065,-0.053,0.972,0.220,0.974,2.716,-0.055,-0.274,0.715,0.111,-0.212,-0.261,2.254,-9.543,132.325,19.223
5265.741,0.997,-0.066,-0.051,0.973,0.220,0.974,1.535,3.121,-0.172,0.572,0.487,-0.120,-0.277,2.267,-9.569,132.776,19.265
5265.741,0.997,-0.066,-0.049,0.973,0.220,0.974,-1.167,6.636,-0.076,0.246,0.896,-0.037,-0.295,2.286,-9.543,132.413,19.229
5265.801,0.996,-0.066,-0.054,0.973,0.219,0.974,-0.893,6.359,-0.088,0.282,0.865,-0.046,-0.295,2.286,-9.529,132.988,19.283
5265.801,0.996,-0.066,-0.056,0.973,0.218,0.974,-0.890,6.084,-0.097,0.284,0.833,-0.053,-0.295,2.284,-9.531,132.820,19.265
5265.861,0.996,-0.066,-0.056,0.972,0.220,0.974,-0.964,5.943,-0.111,0.278,0.814,-0.059,-0.284,2.265,-9.536,133.627,19.341
5265.861,0.996,-0.066,-0.056,0.972,0.221,0.974,-1.041,5.905,-0.119,0.268,0.808,-0.065,-0.285,2.265,-9.538,133.592,19.336
5265.901,0.996,-0.066,-0.055,0.972,0.221,0.974,-1.101,5.986,-0.128,0.261,0.815,-0.068,-0.316,2.278,-9.510,134.173,19.391
5265.901,0.996,-0.066,-0.055,0.972,0.222,0.974,-1.142,6.036,-0.133,0.256,0.820,-0.071,-0.316,2.279,-9.511,134.139,19.388
5265.961,0.996,-0.066,-0.053,0.972,0.222,0.974,-1.144,6.148,-0.141,0.256,0.831,-0.075,-0.301,2.284,-9.547,135.035,19.473
5265.961,0.997,-0.066,-0.051,0.972,0.221,0.974,-1.093,6.158,-0.144,0.261,0.832,-0.077,-0.301,2.284,-9.548,135.006,19.469
5266.001,0.997,-0.066,-0.049,0.972,0.223,0.974,-1.002,6.189,-0.151,0.270,0.833,-0.081,-0.305,2.280,-9.543,135.562,19.521
5266.001,0.997,-0.066,-0.048,0.972,0.224,0.973,-0.914,6.213,-0.155,0.279,0.835,-0.084,-0.304,2.280,-9.543,135.387,19.502
5266.001,0.997,-0.066,-0.047,0.972,0.225,0.973,-0.831,6.245,-0.158,0.288,0.837,-0.086,-0.304,2.280,-9.544,135.147,19.477
5266.061,0.997,-0.066,-0.049,0.971,0.227,0.973,-1.924,5.539,-0.127,0.153,0.755,-0.060,-0.301,2.280,-9.523,135.832,19.540
5266.061,0.997,-0.067,-0.050,0.971,0.228,0.972,-2.120,3.852,-0.095,0.126,0.563,-0.041,-0.304,2.268,-9.518,135.296,19.491
5266.101,0.996,-0.066,-0.051,0.971,0.228,0.972,-1.896,1.913,-0.065,0.149,0.341,-0.024,-0.305,2.252,-9.528,135.063,19.473
5266.101,0.996,-0.066,-0.052,0.971,0.227,0.973,-1.659,0.482,-0.040,0.175,0.180,-0.010,-0.304,2.241,-9.524,134.473,19.420
5266.161,0.997,-0.066,-0.050,0.971,0.227,0.973,-1.817,1.141,-0.056,0.156,0.252,-0.017,-0.304,2.246,-9.514,134.972,19.470
5266.161,0.997,-0.066,-0.048,0.971,0.226,0.973,-1.691,1.477,-0.067,0.171,0.290,-0.024,-0.302,2.249,-9.516,134.807,19.454
5266.201,0.996,-0.066,-0.053,0.971,0.228,0.972,-3.410,-0.158,0.019,-0.040,0.104,0.040,-0.322,2.219,-9.518,135.309,19.501
5266.201,0.996,-0.067,-0.056,0.970,0.228,0.972,-1.451,-4.350,0.099,0.191,-0.366,0.080,-0.311,2.188,-9.506,134.700,19.447
5266.261,0.996,-0.067,-0.056,0.970,0.228,0.972,-2.847,-2.434,0.068,0.028,-0.151,0.069,-0.319,2.229,-9.488,134.383,19.422
5266.261,0.996,-0.067,-0.055,0.971,0.228,0.972,-3.733,-1.096,0.041,-0.077,-0.001,0.056,-0.325,2.239,-9.492,133.641,19.355
5266.301,0.996,-0.066,-0.054,0.971,0.226,0.973,-0.442,-6.152,0.161,0.311,-0.565,0.123,-0.303,2.197,-9.459,133.763,19.369
5266.301,0.996,-0.066,-0.053,0.971,0.225,0.973,0.439,-7.301,0.249,0.415,-0.685,0.187,-0.297,2.185,-9.438,133.726,19.366
5266.301,0.997,-0.065,-0.052,0.972,0.224,0.973,-0.005,-6.661,0.322,0.363,-0.604,0.246,-0.300,2.186,-9.419,133.710,19.363
5266.361,0.997,-0.065,-0.050,0.971,0.226,0.973,0.594,-7.624,0.285,0.432,-0.716,0.212,-0.272,2.177,-9.453,134.585,19.446
5266.361,0.997,-0.065,-0.049,0.971,0.226,0.973,1.675,-7.977,0.240,0.562,-0.756,0.178,-0.264,2.177,-9.464,134.483,19.435
5266.421,0.996,-0.066,-0.052,0.971,0.227,0.972,2.828,-8.191,0.207,0.702,-0.777,0.150,-0.280,2.175,-9.466,135.317,19.513
5266.421,0.996,-0.066,-0.054,0.971,0.227,0.972,2.710,-7.423,0.170,0.690,-0.690,0.126,-0.280,2.182,-9.474,135.248,19.506
5266.461,0.996,-0.066,-0.056,0.971,0.226,0.973,2.728,-7.427,0.174,0.694,-0.688,0.127,-0.289,2.188,-9.511,135.704,19.550
5266.461,0.996,-0.066,-0.057,0.971,0.225,0.973,2.719,-7.411,0.174,0.694,-0.685,0.127,-0.289,2.189,-9.511,135.579,19.538
5266.521,0.996,-0.066,-0.057,0.971,0.226,0.973,1.713,-7.304,0.141,0.571,-0.677,0.105,-0.272,2.169,-9.494,136.396,19.613
5266.521,0.996,-0.066,-0.056,0.971,0.226,0.973,1.057,-7.028,0.109,0.490,-0.649,0.085,-0.277,2.172,-9.501,136.315,19.604
5266.561,0.996,-0.066,-0.053,0.972,0.223,0.973,2.010,-7.411,0.178,0.608,-0.685,0.132,-0.265,2.183,-9.507,136.921,19.661
5266.561,0.996,-0.066,-0.052,0.972,0.221,0.974,0.449,-4.733,0.241,0.428,-0.378,0.183,-0.274,2.198,-9.489,136.484,19.620
5266.621,0.997,-0.066,-0.051,0.972,0.223,0.974,2.199,-7.414,0.201,0.628,-0.682,0.146,-0.303,2.170,-9.472,136.527,19.625
5266.621,0.997,-0.066,-0.051,0.972,0.223,0.973,3.538,-8.906,0.162,0.785,-0.851,0.113,-0.294,2.162,-9.483,136.064,19.581
5266.621,0.997,-0.065,-0.051,0.972,0.224,0.973,4.675,-9.940,0.130,0.919,-0.967,0.087,-0.287,2.157,-9.491,135.730,19.549
5266.661,0.997,-0.065,-0.052,0.971,0.225,0.973,5.641,-10.780,0.106,1.031,-1.059,0.065,-0.263,2.156,-9.530,136.105,19.584
5266.661,0.996,-0.066,-0.052,0.971,0.226,0.973,6.092,-10.804,0.083,1.086,-1.061,0.048,-0.259,2.157,-9.536,136.058,19.579
5266.721,0.996,-0.066,-0.054,0.971,0.228,0.972,6.322,-10.603,0.062,1.112,-1.034,0.031,-0.266,2.175,-9.552,136.998,19.667
5266.721,0.996,-0.066,-0.055,0.970,0.229,0.972,5.979,-9.677,0.040,1.073,-0.929,0.019,-0.268,2.182,-9.556,136.703,19.640
5266.761,0.996,-0.066,-0.052,0.970,0.230,0.972,5.517,-8.657,0.013,1.017,-0.813,0.008,-0.249,2.175,-9.540,136.873,19.658
5266.761,0.997,-0.066,-0.050,0.970,0.231,0.972,5.483,-7.675,-0.009,1.015,-0.700,-0.001,-0.248,2.183,-9.543,136.463,19.619
5266.821,0.996,-0.066,-0.052,0.970,0.230,0.972,5.730,-6.972,-0.028,1.046,-0.617,-0.010,-0.255,2.202,-9.534,137.096,19.678
5266.821,0.996,-0.066,-0.053,0.970,0.229,0.972,5.690,-6.401,-0.043,1.044,-0.550,-0.018,-0.255,2.206,-9.536,136.869,19.656
5266.861,0.996,-0.067,-0.051,0.972,0.224,0.973,6.433,-8.575,0.032,1.128,-0.796,0.028,-0.248,2.196,-9.548,137.373,19.705
5266.861,0.997,-0.067,-0.049,0.972,0.221,0.974,3.269,-4.282,0.116,0.762,-0.311,0.093,-0.267,2.220,-9.525,136.520,19.626
5266.921,0.997,-0.067,-0.048,0.973,0.218,0.975,-0.559,1.729,0.227,0.319,0.374,0.171,-0.304,2.243,-9.458,135.459,19.534
5266.921,0.997,-0.067,-0.047,0.973,0.218,0.975,-4.511,7.687,0.318,-0.136,1.046,0.231,-0.328,2.279,-9.438,132.585,19.275
5266.921,0.997,-0.067,-0.047,0.973,0.218,0.975,-7.645,12.359,0.385,-0.497,1.574,0.277,-0.347,2.308,-9.423,130.066,19.051
5266.981,0.997,-0.067,-0.050,0.973,0.220,0.974,-9.599,15.539,0.454,-0.720,1.934,0.318,-0.348,2.324,-9.417,129.288,18.988
5266.981,0.997,-0.066,-0.050,0.972,0.221,0.974,-10.417,17.017,0.491,-0.813,2.102,0.342,-0.353,2.332,-9.409,128.816,18.946
5267.021,0.997,-0.067,-0.047,0.973,0.218,0.975,-9.820,15.310,0.417,-0.747,1.900,0.300,-0.361,2.325,-9.414,129.287,18.992
5267.021,0.997,-0.068,-0.045,0.973,0.218,0.975,-7.136,11.970,0.329,-0.433,1.522,0.259,-0.344,2.305,-9.426,128.330,18.906
5267.081,0.997,-0.066,-0.047,0.972,0.222,0.974,-9.227,14.342,0.397,-0.681,1.787,0.296,-0.342,2.314,-9.409,128.258,18.908
5267.081,0.997,-0.066,-0.048,0.972,0.224,0.973,-9.861,14.218,0.436,-0.761,1.771,0.315,-0.347,2.312,-9.404,128.178,18.899
5267.121,0.997,-0.066,-0.043,0.973,0.219,0.975,-9.890,15.871,0.395,-0.755,1.957,0.291,-0.356,2.354,-9.423,128.650,18.946
5267.121,0.997,-0.066,-0.040,0.973,0.217,0.975,-6.850,13.667,0.325,-0.391,1.714,0.258,-0.335,2.341,-9.432,127.835,18.870
5267.181,0.997,-0.067,-0.039,0.974,0.214,0.976,-3.533,10.885,0.257,0.004,1.404,0.224,-0.294,2.298,-9.464,127.352,18.834
5267.181,0.997,-0.067,-0.039,0.974,0.213,0.976,-0.412,7.275,0.182,0.373,0.998,0.191,-0.274,2.275,-9.473,125.133,18.636
5267.221,0.997,-0.066,-0.043,0.973,0.218,0.975,-3.533,11.456,0.269,0.005,1.471,0.231,-0.307,2.296,-9.474,123.964,18.541
5267.221,0.997,-0.066,-0.045,0.972,0.221,0.974,-4.284,11.832,0.314,-0.087,1.513,0.256,-0.313,2.296,-9.466,123.802,18.525
5267.221,0.997,-0.066,-0.047,0.972,0.223,0.974,-4.009,10.695,0.355,-0.061,1.385,0.276,-0.312,2.287,-9.460,123.624,18.508
5267.281,0.997,-0.066,-0.049,0.972,0.221,0.974,-4.389,11.538,0.349,-0.101,1.477,0.270,-0.310,2.315,-9.440,124.074,18.562
5267.281,0.997,-0.066,-0.050,0.972,0.221,0.974,-4.858,11.929,0.331,-0.154,1.518,0.259,-0.313,2.318,-9.444,123.806,18.538
5267.321,0.996,-0.066,-0.053,0.972,0.224,0.973,-3.315,11.237,0.387,0.031,1.448,0.288,-0.310,2.275,-9.471,124.108,18.572
5267.321,0.996,-0.066,-0.054,0.971,0.225,0.973,-1.352,9.441,0.434,0.261,1.254,0.310,-0.297,2.261,-9.464,123.274,18.500
5267.381,0.996,-0.066,-0.053,0.973,0.220,0.974,-4.808,12.777,0.382,-0.144,1.612,0.279,-0.339,2.294,-9.436,123.029,18.491
5267.381,0.996,-0.066,-0.052,0.973,0.218,0.975,-6.531,12.610,0.332,-0.353,1.577,0.244,-0.353,2.295,-9.450,122.840,18.472
5267.421,0.997,-0.066,-0.050,0.974,0.215,0.975,-7.665,11.456,0.290,-0.494,1.430,0.209,-0.345,2.317,-9.457,123.227,18.510
5267.421,0.997,-0.067,-0.049,0.974,0.214,0.976,-7.800,9.235,0.241,-0.518,1.165,0.174,-0.349,2.304,-9.470,122.790,18.468
5267.481,0.997,-0.067,-0.048,0.974,0.214,0.976,-7.849,7.189,0.200,-0.530,0.922,0.140,-0.347,2.290,-9.498,123.223,18.515
5267.481,0.997,-0.067,-0.046,0.974,0.215,0.976,-7.174,5.485,0.158,-0.452,0.721,0.110,-0.344,2.281,-9.508,122.801,18.476
5267.541,0.997,-0.066,-0.050,0.972,0.222,0.974,-8.370,7.176,0.230,-0.597,0.918,0.155,-0.329,2.273,-9.527,123.462,18.544
5267.541,0.997,-0.066,-0.050,0.971,0.225,0.973,-7.882,5.059,0.290,-0.555,0.679,0.190,-0.328,2.257,-9.516,123.162,18.518
5267.581,0.997,-0.067,-0.049,0.972,0.223,0.974,-8.918,8.184,0.243,-0.660,1.031,0.161,-0.376,2.283,-9.512,122.833,18.500
5267.581,0.997,-0.067,-0.048,0.972,0.222,0.974,-8.910,9.803,0.203,-0.645,1.215,0.136,-0.374,2.296,-9.520,122.556,18.476
5267.581,0.997,-0.067,-0.047,0.972,0.222,0.974,-8.570,10.802,0.169,-0.593,1.329,0.115,-0.370,2.304,-9.527,122.414,18.462
5267.641,0.997,-0.067,-0.045,0.972,0.221,0.974,-8.376,11.697,0.141,-0.560,1.426,0.092,-0.346,2.301,-9.534,123.188,18.540
5267.641,0.997,-0.068,-0.044,0.972,0.221,0.974,-7.481,12.025,0.109,-0.444,1.465,0.072,-0.338,2.305,-9.540,123.017,18.521
5267.681,0.997,-0.068,-0.045,0.972,0.221,0.974,-6.546,12.408,0.077,-0.321,1.510,0.050,-0.317,2.337,-9.533,123.403,18.558
5267.681,0.997,-0.068,-0.047,0.972,0.221,0.974,-6.000,12.571,0.050,-0.248,1.528,0.032,-0.313,2.340,-9.539,123.324,18.548
5267.741,0.997,-0.068,-0.048,0.973,0.219,0.974,-5.917,12.919,0.029,-0.233,1.563,0.014,-0.339,2.331,-9.557,124.188,18.635
5267.741,0.996,-0.068,-0.049,0.973,0.218,0.975,-5.934,12.758,0.009,-0.232,1.542,-0.001,-0.339,2.331,-9.562,124.164,18.632
5267.781,0.997,-0.068,-0.048,0.973,0.219,0.974,-6.118,12.619,-0.013,-0.253,1.519,-0.019,-0.329,2.331,-9.581,124.716,18.686
5267.781,0.997,-0.068,-0.048,0.973,0.220,0.974,-6.111,12.537,-0.031,-0.251,1.506,-0.031,-0.329,2.332,-9.585,124.709,18.684
5267.841,0.997,-0.066,-0.051,0.970,0.229,0.972,-5.911,12.026,0.048,-0.241,1.453,0.024,-0.346,2.297,-9.534,125.598,18.773
5267.841,0.997,-0.065,-0.052,0.970,0.233,0.971,-3.678,5.631,0.161,-0.009,0.728,0.066,-0.336,2.250,-9.522,123.979,18.636
5267.881,0.997,-0.066,-0.051,0.970,0.230,0.972,-4.924,9.120,0.111,-0.140,1.122,0.052,-0.315,2.289,-9.507,122.017,18.478
5267.881,0.997,-0.066,-0.050,0.971,0.228,0.972,-5.407,10.848,0.082,-0.188,1.319,0.039,-0.316,2.301,-9.510,121.181,18.408
5267.881,0.997,-0.066,-0.049,0.971,0.227,0.973,-5.592,11.862,0.061,-0.204,1.434,0.028,-0.316,2.309,-9.514,120.829,18.379
5267.941,0.996,-0.066,-0.052,0.970,0.232,0.971,-5.026,9.668,0.141,-0.153,1.183,0.072,-0.315,2.288,-9.526,121.482,18.448
5267.941,0.996,-0.065,-0.053,0.969,0.234,0.971,-3.188,5.181,0.228,0.044,0.675,0.104,-0.306,2.256,-9.518,120.413,18.360
5267.981,0.996,-0.067,-0.052,0.971,0.226,0.973,-7.950,15.307,0.082,-0.476,1.819,0.045,-0.333,2.331,-9.513,119.628,18.304
5267.981,0.996,-0.068,-0.051,0.972,0.221,0.974,-9.127,15.435,-0.006,-0.607,1.815,-0.030,-0.341,2.337,-9.540,119.564,18.299
5268.041,0.996,-0.068,-0.053,0.972,0.221,0.974,-9.244,15.072,-0.031,-0.616,1.765,-0.047,-0.351,2.339,-9.541,120.217,18.365
5268.041,0.996,-0.068,-0.054,0.972,0.221,0.974,-9.446,14.632,-0.050,-0.640,1.710,-0.060,-0.353,2.337,-9.546,119.984,18.341
5268.101,0.997,-0.069,-0.045,0.974,0.211,0.976,-11.796,12.260,-0.164,-0.929,1.406,-0.148,-0.378,2.354,-9.590,120.650,18.408
5268.101,0.997,-0.069,-0.041,0.975,0.208,0.977,-6.727,3.049,-0.355,-0.337,0.342,-0.246,-0.348,2.294,-9.617,118.138,18.187
5268.141,0.997,-0.068,-0.043,0.974,0.213,0.976,-7.898,4.575,-0.328,-0.476,0.519,-0.237,-0.334,2.294,-9.620,115.676,17.983
5268.141,0.997,-0.068,-0.044,0.973,0.216,0.975,-8.475,5.095,-0.310,-0.546,0.576,-0.230,-0.338,2.297,-9.619,114.766,17.902
5268.201,0.997,-0.067,-0.048,0.973,0.220,0.974,-8.791,5.218,-0.311,-0.585,0.590,-0.229,-0.364,2.271,-9.653,115.363,17.968
5268.201,0.997,-0.067,-0.049,0.972,0.221,0.974,-8.773,5.079,-0.301,-0.584,0.574,-0.223,-0.364,2.269,-9.651,115.321,17.964
5268.201,0.996,-0.067,-0.050,0.972,0.222,0.974,-8.632,4.850,-0.291,-0.569,0.548,-0.217,-0.363,2.267,-9.649,115.241,17.957
5268.241,0.997,-0.066,-0.051,0.972,0.223,0.973,-8.430,4.618,-0.285,-0.546,0.523,-0.212,-0.352,2.281,-9.632,115.622,18.002
5268.241,0.997,-0.066,-0.050,0.972,0.223,0.973,-8.272,4.402,-0.274,-0.529,0.499,-0.205,-0.351,2.279,-9.629,115.490,17.991
5268.301,0.997,-0.067,-0.045,0.973,0.220,0.974,-9.713,6.363,-0.364,-0.683,0.712,-0.265,-0.349,2.292,-9.643,116.178,18.068
5268.301,0.997,-0.067,-0.041,0.973,0.219,0.975,-6.960,6.080,-0.440,-0.333,0.685,-0.312,-0.327,2.292,-9.656,115.921,18.041
5268.341,0.997,-0.067,-0.045,0.972,0.222,0.974,-8.330,6.394,-0.428,-0.504,0.716,-0.301,-0.316,2.276,-9.656,115.942,18.045
5268.341,0.997,-0.067,-0.047,0.972,0.224,0.974,-8.911,6.117,-0.409,-0.580,0.682,-0.288,-0.321,2.273,-9.652,115.798,18.029
5268.401,0.997,-0.066,-0.051,0.971,0.228,0.972,-9.183,4.618,-0.363,-0.633,0.511,-0.253,-0.386,2.293,-9.604,116.511,18.105
5268.401,0.997,-0.065,-0.052,0.970,0.229,0.972,-8.176,2.223,-0.302,-0.530,0.240,-0.220,-0.381,2.274,-9.593,116.049,18.068
5268.441,0.996,-0.065,-0.053,0.970,0.230,0.972,-7.803,1.519,-0.293,-0.488,0.158,-0.212,-0.358,2.252,-9.573,115.923,18.071
5268.441,0.996,-0.066,-0.053,0.970,0.230,0.972,-7.479,0.958,-0.279,-0.453,0.095,-0.205,-0.357,2.247,-9.570,115.371,18.026
5268.501,0.997,-0.065,-0.050,0.970,0.229,0.972,-7.097,0.287,-0.274,-0.411,0.017,-0.195,-0.340,2.238,-9.566,115.668,18.070
5268.501,0.997,-0.065,-0.047,0.971,0.229,0.972,-7.072,-0.167,-0.261,-0.415,-0.034,-0.187,-0.341,2.235,-9.563,115.451,18.051
5268.541,0.997,-0.065,-0.048,0.971,0.229,0.972,-7.231,-0.434,-0.258,-0.437,-0.068,-0.182,-0.356,2.223,-9.592,115.813,18.089
5268.541,0.997,-0.065,-0.048,0.971,0.229,0.972,-7.327,-0.645,-0.250,-0.452,-0.092,-0.177,-0.357,2.221,-9.590,115.667,18.075
5268.541,0.997,-0.066,-0.048,0.971,0.229,0.972,-7.400,-0.817,-0.243,-0.463,-0.112,-0.173,-0.358,2.220,-9.589,115.553,18.064
5268.601,0.997,-0.065,-0.051,0.971,0.229,0.972,-7.563,-1.811,-0.211,-0.494,-0.227,-0.149,-0.340,2.238,-9.600,116.301,18.143
5268.601,0.997,-0.065,-0.051,0.971,0.228,0.972,-7.237,-2.359,-0.176,-0.464,-0.286,-0.123,-0.339,2.233,-9.592,116.247,18.138
5268.641,0.997,-0.065,-0.052,0.971,0.228,0.972,-6.715,-2.767,-0.146,-0.405,-0.329,-0.100,-0.318,2.206,-9.600,116.748,18.192
5268.641,0.997,-0.065,-0.052,0.971,0.227,0.972,-6.094,-2.887,-0.117,-0.335,-0.337,-0.077,-0.314,2.204,-9.592,116.673,18.185
5268.701,0.997,-0.065,-0.051,0.971,0.227,0.973,-6.223,-2.911,-0.126,-0.349,-0.340,-0.080,-0.350,2.221,-9.540,117.427,18.264
5268.701,0.997,-0.065,-0.050,0.971,0.227,0.973,-6.254,-2.935,-0.131,-0.353,-0.343,-0.083,-0.350,2.221,-9.541,117.408,18.262
5268.761,0.997,-0.065,-0.051,0.971,0.226,0.973,-6.293,-2.968,-0.140,-0.357,-0.347,-0.087,-0.378,2.215,-9.568,118.267,18.350
5268.761,0.997,-0.066,-0.050,0.971,0.226,0.973,-6.294,-2.996,-0.143,-0.357,-0.351,-0.090,-0.378,2.215,-9.569,118.253,18.348
5268.801,0.996,-0.064,-0.056,0.972,0.222,0.973,-6.129,-1.965,-0.018,-0.355,-0.213,0.014,-0.361,2.208,-9.511,118.820,18.405
5268.801,0.996,-0.063,-0.058,0.973,0.220,0.974,-0.488,2.863,0.125,0.339,0.401,0.125,-0.315,2.236,-9.474,118.023,18.324
5268.861,0.996,-0.064,-0.055,0.972,0.222,0.974,-2.429,1.440,0.088,0.098,0.221,0.098,-0.339,2.255,-9.480,117.570,18.277
5268.861,0.997,-0.064,-0.053,0.972,0.222,0.974,-3.111,0.505,0.060,0.013,0.103,0.075,-0.344,2.250,-9.488,117.166,18.236
5268.901,0.996,-0.065,-0.053,0.972,0.222,0.974,-3.338,-0.104,0.037,-0.012,0.026,0.056,-0.324,2.193,-9.515,117.595,18.280
5268.901,0.996,-0.065,-0.054,0.972,0.221,0.974,-3.510,-0.739,0.015,-0.032,-0.052,0.039,-0.326,2.190,-9.521,117.411,18.261
5268.901,0.996,-0.065,-0.054,0.972,0.221,0.974,-3.659,-1.336,-0.003,-0.050,-0.126,0.024,-0.327,2.186,-9.526,117.213,18.241
5268.961,0.996,-0.066,-0.054,0.972,0.223,0.973,-3.857,-1.797,-0.019,-0.072,-0.182,0.010,-0.337,2.213,-9.545,117.921,18.313
5268.961,0.996,-0.066,-0.054,0.972,0.223,0.973,-3.939,-2.034,-0.033,-0.081,-0.213,-0.001,-0.338,2.212,-9.549,117.871,18.307
5269.001,0.996,-0.065,-0.055,0.972,0.223,0.973,-3.383,-1.418,0.082,-0.025,-0.122,0.089,-0.329,2.227,-9.510,118.439,18.365
5269.001,0.996,-0.065,-0.055,0.972,0.223,0.973,-2.074,-0.125,0.179,0.126,0.050,0.165,-0.319,2.232,-9.484,118.382,18.358
5269.061,0.996,-0.066,-0.055,0.972,0.224,0.973,-2.635,-0.415,0.151,0.063,0.008,0.140,-0.331,2.220,-9.481,119.196,18.441
5269.061,0.996,-0.066,-0.055,0.971,0.225,0.973,-2.876,-0.460,0.121,0.037,-0.002,0.117,-0.332,2.220,-9.489,119.185,18.439
5269.101,0.996,-0.066,-0.054,0.971,0.225,0.973,-3.050,-0.266,0.096,0.021,0.016,0.097,-0.295,2.217,-9.497,119.756,18.497
5269.101,0.996,-0.066,-0.053,0.971,0.225,0.973,-2.791,-0.143,0.072,0.056,0.029,0.079,-0.292,2.219,-9.503,119.735,18.495
5269.161,0.996,-0.066,-0.056,0.971,0.225,0.973,-3.758,-0.762,0.149,-0.070,-0.038,0.135,-0.317,2.218,-9.484,120.570,18.579
5269.161,0.996,-0.066,-0.058,0.971,0.224,0.973,-2.855,-0.836,0.208,0.035,-0.034,0.182,-0.311,2.216,-9.468,120.532,18.575
5269.201,0.996,-0.066,-0.057,0.971,0.225,0.973,-1.203,-0.919,0.274,0.235,-0.030,0.230,-0.318,2.206,-9.438,120.971,18.619
5269.201,0.996,-0.066,-0.057,0.971,0.225,0.973,-0.140,-1.011,0.321,0.360,-0.030,0.267,-0.310,2.204,-9.425,120.892,18.612
5269.201,0.996,-0.066,-0.056,0.971,0.225,0.973,0.506,-1.118,0.360,0.434,-0.034,0.297,-0.305,2.202,-9.415,120.857,18.608
5269.261,0.996,-0.066,-0.059,0.971,0.225,0.973,1.010,-1.527,0.419,0.496,-0.074,0.332,-0.282,2.214,-9.444,121.705,18.694
5269.261,0.996,-0.066,-0.060,0.971,0.224,0.973,1.923,-1.389,0.453,0.607,-0.049,0.358,-0.275,2.213,-9.435,121.589,18.682
5269.321,0.996,-0.066,-0.058,0.971,0.224,0.973,-0.303,-1.600,0.404,0.336,-0.092,0.312,-0.313,2.205,-9.463,122.261,18.749
5269.321,0.996,-0.065,-0.056,0.972,0.224,0.973,-0.783,-2.082,0.350,0.277,-0.161,0.269,-0.317,2.203,-9.478,122.235,18.745
5269.361,0.996,-0.065,-0.054,0.971,0.225,0.973,-0.519,-2.451,0.308,0.312,-0.212,0.232,-0.278,2.210,-9.459,122.824,18.803
5269.361,0.997,-0.065,-0.052,0.971,0.225,0.973,0.944,-2.498,0.261,0.494,-0.220,0.199,-0.267,2.211,-9.470,122.659,18.786
5269.421,0.996,-0.066,-0.053,0.971,0.228,0.972,6.700,-1.382,0.117,1.215,-0.090,0.096,-0.247,2.216,-9.539,123.251,18.844
