timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
310.281,0.754,-0.150,-0.640,0.986,-0.043,0.767,192.255,27.235,31.616,-2.053,-0.094,-0.028,-2.749,-0.383,-6.824,28.120,0.939
310.281,0.755,-0.149,-0.639,0.986,-0.040,0.768,192.276,27.231,31.624,-2.043,-0.111,-0.019,-2.743,-0.392,-6.822,25.100,0.915
310.341,0.737,-0.163,-0.656,0.981,-0.027,0.754,192.145,27.212,31.615,-1.853,-0.255,0.013,-3.846,-2.183,-8.825,28.525,0.942
310.341,0.738,-0.158,-0.656,0.981,-0.022,0.754,192.133,27.202,31.613,-1.846,-0.254,-0.003,-3.849,-2.182,-8.835,25.380,0.917
310.381,0.737,-0.155,-0.658,0.980,-0.009,0.753,192.064,27.187,31.609,-1.713,-0.387,-0.014,-4.605,-2.810,-9.361,27.055,0.926
310.381,0.737,-0.152,-0.658,0.980,-0.007,0.753,192.063,27.181,31.608,-1.707,-0.381,-0.029,-4.608,-2.806,-9.370,24.327,0.904
310.441,0.755,-0.141,-0.641,0.985,-0.010,0.767,191.985,27.160,31.605,-1.637,-0.453,-0.144,-6.954,-0.060,-9.338,28.134,0.929
310.441,0.753,-0.141,-0.642,0.984,-0.009,0.766,191.995,27.158,31.604,-1.629,-0.444,-0.156,-6.955,-0.054,-9.346,25.099,0.906
310.481,0.771,-0.134,-0.623,0.987,-0.011,0.782,191.955,27.144,31.598,-1.662,-0.415,-0.235,-8.086,1.842,-8.172,26.892,0.916
310.481,0.769,-0.135,-0.625,0.986,-0.012,0.781,191.969,27.144,31.599,-1.652,-0.405,-0.244,-8.086,1.846,-8.179,24.205,0.895
310.541,0.792,-0.136,-0.596,0.988,-0.027,0.803,191.856,27.116,31.587,-1.963,-0.282,-0.268,-10.292,3.921,-5.051,28.064,0.923
310.581,0.783,-0.139,-0.606,0.989,-0.051,0.794,191.777,27.102,31.580,-2.036,-0.243,-0.281,-7.749,2.305,-7.378,28.493,0.935
310.581,0.785,-0.138,-0.604,0.989,-0.047,0.795,191.773,27.098,31.584,-2.026,-0.253,-0.260,-7.737,2.300,-7.373,25.346,0.911
310.641,0.786,-0.140,-0.602,0.989,-0.053,0.796,191.676,27.084,31.573,-2.224,-0.085,-0.271,-8.813,3.902,-6.077,28.598,0.944
310.641,0.783,-0.140,-0.606,0.989,-0.056,0.793,191.688,27.083,31.577,-2.200,-0.095,-0.252,-8.799,3.894,-6.075,25.417,0.919
310.681,0.782,-0.138,-0.607,0.989,-0.042,0.793,191.630,27.080,31.571,-2.272,-0.049,-0.151,-6.434,2.072,-4.688,27.045,0.935
310.681,0.781,-0.138,-0.609,0.989,-0.043,0.792,191.647,27.079,31.575,-2.247,-0.060,-0.134,-6.419,2.063,-4.688,24.309,0.912
310.741,0.753,-0.153,-0.641,0.985,-0.033,0.767,191.503,27.062,31.569,-2.152,-0.079,-0.057,-4.012,0.107,-7.583,28.089,0.947
310.741,0.754,-0.150,-0.640,0.985,-0.032,0.768,191.490,27.050,31.574,-2.141,-0.090,-0.065,-4.012,0.101,-7.590,25.054,0.922
310.781,0.732,-0.158,-0.663,0.982,-0.026,0.748,191.410,27.039,31.574,-2.008,-0.187,-0.003,-3.206,-1.983,-8.159,26.833,0.935
310.781,0.733,-0.155,-0.663,0.982,-0.024,0.749,191.410,27.032,31.577,-1.999,-0.196,-0.012,-3.206,-1.987,-8.166,24.150,0.912
310.841,0.708,-0.157,-0.688,0.982,-0.030,0.725,191.316,27.018,31.577,-1.706,-0.427,0.052,-2.840,-3.572,-9.583,27.993,0.941
310.841,0.708,-0.155,-0.689,0.982,-0.028,0.725,191.329,27.014,31.580,-1.703,-0.429,0.043,-2.843,-3.572,-9.588,24.983,0.916
310.881,0.704,-0.148,-0.695,0.983,-0.028,0.719,191.288,26.998,31.584,-1.618,-0.500,0.022,-5.828,-1.002,-8.642,26.783,0.925
310.881,0.702,-0.149,-0.696,0.983,-0.029,0.717,191.303,26.998,31.586,-1.615,-0.497,0.013,-5.831,-1.000,-8.647,24.111,0.902
310.941,0.703,-0.135,-0.699,0.987,-0.035,0.715,191.193,26.960,31.585,-1.531,-0.582,-0.036,-6.640,-0.540,-8.600,27.963,0.928
310.941,0.701,-0.139,-0.699,0.987,-0.038,0.714,191.178,26.951,31.585,-1.530,-0.578,-0.032,-6.639,-0.539,-8.598,24.956,0.905
311.001,0.704,-0.142,-0.696,0.988,-0.058,0.715,191.094,26.916,31.583,-1.553,-0.620,-0.248,-9.938,0.310,-9.279,28.360,0.930
311.001,0.701,-0.146,-0.699,0.988,-0.064,0.713,191.093,26.914,31.584,-1.547,-0.612,-0.239,-9.934,0.311,-9.276,25.233,0.908
311.041,0.723,-0.134,-0.678,0.991,-0.071,0.732,191.045,26.893,31.577,-1.564,-0.584,-0.326,-9.003,1.191,-8.319,26.903,0.919
311.041,0.720,-0.139,-0.680,0.990,-0.078,0.729,191.050,26.894,31.579,-1.556,-0.576,-0.314,-8.996,1.192,-8.316,24.190,0.898
311.101,0.754,-0.133,-0.643,0.990,-0.061,0.763,190.987,26.869,31.566,-1.751,-0.394,-0.333,-9.311,3.648,-5.402,27.982,0.926
311.101,0.752,-0.137,-0.645,0.990,-0.067,0.761,191.002,26.872,31.570,-1.737,-0.391,-0.320,-9.302,3.646,-5.401,24.964,0.904
311.141,0.760,-0.150,-0.633,0.987,-0.055,0.773,190.913,26.847,31.562,-1.906,-0.371,-0.234,-8.333,1.589,-3.289,26.747,0.917
311.141,0.760,-0.149,-0.632,0.987,-0.052,0.773,190.895,26.839,31.566,-1.900,-0.380,-0.223,-8.327,1.585,-3.286,24.073,0.897
311.201,0.750,-0.156,-0.643,0.985,-0.041,0.765,190.789,26.815,31.557,-1.904,-0.470,-0.133,-5.716,-0.899,-6.362,27.912,0.929
311.201,0.752,-0.153,-0.641,0.985,-0.036,0.767,190.788,26.811,31.562,-1.896,-0.475,-0.125,-5.709,-0.902,-6.362,24.911,0.906
311.241,0.744,-0.150,-0.651,0.984,-0.023,0.759,190.727,26.794,31.560,-1.800,-0.543,-0.026,-3.417,-1.333,-7.112,26.708,0.920
311.301,0.726,-0.151,-0.671,0.981,-0.011,0.741,190.654,26.771,31.561,-1.625,-0.655,0.090,-3.383,-1.515,-7.851,29.172,0.945
311.301,0.726,-0.149,-0.671,0.981,-0.009,0.741,190.673,26.774,31.564,-1.619,-0.652,0.093,-3.379,-1.514,-7.852,25.791,0.920
311.341,0.714,-0.149,-0.684,0.980,-0.007,0.729,190.588,26.744,31.561,-1.503,-0.759,0.127,-3.951,-2.285,-8.451,27.181,0.929
311.341,0.714,-0.148,-0.684,0.980,-0.006,0.729,190.569,26.739,31.557,-1.509,-0.748,0.112,-3.958,-2.279,-8.456,24.380,0.907
311.401,0.715,-0.133,-0.686,0.985,-0.012,0.727,190.481,26.700,31.557,-1.363,-0.901,0.035,-6.085,-1.784,-9.611,28.032,0.933
311.401,0.712,-0.137,-0.689,0.985,-0.017,0.725,190.477,26.702,31.554,-1.366,-0.882,0.024,-6.092,-1.774,-9.614,24.986,0.910
311.441,0.723,-0.133,-0.678,0.987,-0.029,0.735,190.432,26.676,31.552,-1.353,-0.830,-0.059,-7.491,1.995,-8.738,26.726,0.920
311.441,0.721,-0.137,-0.679,0.987,-0.033,0.733,190.435,26.680,31.550,-1.357,-0.813,-0.069,-7.496,2.004,-8.740,24.047,0.899
311.501,0.749,-0.145,-0.646,0.987,-0.043,0.762,190.378,26.647,31.545,-1.495,-0.695,-0.184,-9.359,2.960,-6.999,27.861,0.925
311.501,0.746,-0.146,-0.650,0.987,-0.046,0.758,190.390,26.656,31.544,-1.491,-0.681,-0.190,-9.361,2.967,-7.002,24.862,0.903
311.561,0.748,-0.165,-0.643,0.986,-0.077,0.762,190.275,26.615,31.536,-1.698,-0.658,-0.182,-8.794,1.643,-5.561,28.246,0.931
311.561,0.753,-0.159,-0.639,0.986,-0.067,0.766,190.251,26.613,31.540,-1.708,-0.659,-0.163,-8.788,1.644,-5.551,25.130,0.909
311.601,0.751,-0.165,-0.639,0.986,-0.089,0.764,190.177,26.591,31.536,-1.778,-0.594,-0.210,-8.384,2.441,-7.859,26.787,0.922
311.601,0.753,-0.161,-0.638,0.987,-0.084,0.765,190.169,26.593,31.539,-1.779,-0.594,-0.190,-8.376,2.441,-7.851,24.084,0.902
311.661,0.771,-0.143,-0.620,0.988,-0.039,0.783,190.078,26.568,31.533,-1.887,-0.537,-0.003,-5.819,1.326,-4.138,27.857,0.933
311.661,0.772,-0.142,-0.620,0.988,-0.038,0.784,190.084,26.573,31.536,-1.882,-0.536,0.011,-5.811,1.325,-4.134,24.852,0.910
311.701,0.754,-0.141,-0.641,0.986,-0.022,0.767,190.031,26.561,31.537,-1.926,-0.499,0.141,-5.059,1.528,-4.582,26.628,0.924
311.701,0.755,-0.141,-0.640,0.986,-0.021,0.768,190.043,26.566,31.539,-1.918,-0.499,0.151,-5.051,1.527,-4.580,23.968,0.903
311.761,0.709,-0.152,-0.689,0.981,-0.016,0.725,189.914,26.535,31.540,-1.717,-0.623,0.243,-2.996,-1.962,-8.370,27.789,0.934
311.761,0.710,-0.152,-0.687,0.981,-0.017,0.726,189.898,26.532,31.538,-1.714,-0.615,0.227,-3.000,-1.958,-8.379,24.800,0.910
311.801,0.684,-0.160,-0.712,0.978,-0.019,0.702,189.830,26.511,31.541,-1.552,-0.724,0.251,-3.741,-2.534,-9.151,26.585,0.922
311.801,0.684,-0.159,-0.712,0.978,-0.019,0.701,189.825,26.511,31.539,-1.550,-0.713,0.235,-3.745,-2.528,-9.158,23.931,0.900
311.861,0.668,-0.153,-0.729,0.980,-0.026,0.684,189.750,26.480,31.546,-1.382,-0.876,0.222,-5.594,-2.030,-8.777,27.753,0.926
311.861,0.665,-0.154,-0.731,0.980,-0.026,0.682,189.756,26.486,31.543,-1.380,-0.860,0.208,-5.599,-2.020,-8.783,24.770,0.903
311.901,0.658,-0.150,-0.738,0.983,-0.037,0.674,189.720,26.465,31.547,-1.320,-0.897,0.123,-7.674,-0.178,-8.956,26.559,0.914
311.901,0.657,-0.152,-0.739,0.982,-0.040,0.673,189.730,26.472,31.544,-1.320,-0.878,0.111,-7.678,-0.168,-8.961,23.909,0.893
311.961,0.660,-0.142,-0.738,0.987,-0.054,0.673,189.630,26.426,31.547,-1.353,-0.862,-0.068,-9.760,1.331,-8.381,27.730,0.920
311.961,0.656,-0.148,-0.740,0.986,-0.062,0.670,189.609,26.427,31.545,-1.360,-0.845,-0.060,-9.760,1.337,-8.373,24.747,0.898
312.001,0.669,-0.145,-0.729,0.988,-0.076,0.681,189.548,26.402,31.541,-1.387,-0.796,-0.173,-9.852,1.715,-8.289,26.533,0.910
312.001,0.666,-0.151,-0.730,0.988,-0.084,0.678,189.540,26.406,31.541,-1.391,-0.780,-0.162,-9.849,1.721,-8.282,23.884,0.890
312.061,0.707,-0.137,-0.694,0.990,-0.085,0.715,189.468,26.375,31.533,-1.441,-0.651,-0.202,-8.178,2.380,-6.839,27.705,0.918
312.061,0.706,-0.144,-0.694,0.990,-0.095,0.714,189.470,26.383,31.534,-1.444,-0.637,-0.189,-8.173,2.383,-6.833,24.727,0.897
312.121,0.740,-0.151,-0.655,0.988,-0.075,0.752,189.351,26.345,31.523,-1.610,-0.556,-0.133,-7.950,1.721,-4.734,28.104,0.923
312.161,0.756,-0.150,-0.637,0.987,-0.051,0.769,189.269,26.326,31.518,-1.732,-0.564,-0.016,-6.735,0.371,-3.280,28.342,0.932
312.161,0.759,-0.148,-0.635,0.987,-0.050,0.771,189.252,26.327,31.518,-1.736,-0.563,-0.017,-6.736,0.371,-3.280,25.170,0.910
312.221,0.741,-0.154,-0.654,0.984,-0.033,0.756,189.156,26.302,31.514,-1.664,-0.627,0.171,-3.361,-0.958,-5.881,28.304,0.939
312.221,0.744,-0.151,-0.651,0.984,-0.030,0.759,189.157,26.307,31.514,-1.666,-0.625,0.165,-3.363,-0.957,-5.884,25.144,0.916
312.261,0.725,-0.148,-0.672,0.982,-0.015,0.740,189.105,26.292,31.518,-1.596,-0.682,0.270,-3.397,-1.191,-6.471,26.726,0.927
312.261,0.727,-0.147,-0.670,0.982,-0.013,0.742,189.112,26.298,31.517,-1.598,-0.678,0.261,-3.401,-1.188,-6.475,24.017,0.905
312.321,0.686,-0.151,-0.711,0.979,-0.012,0.703,188.990,26.259,31.517,-1.423,-0.782,0.289,-4.067,-1.391,-8.866,27.733,0.933
312.321,0.687,-0.151,-0.711,0.979,-0.013,0.703,188.965,26.258,31.508,-1.435,-0.767,0.270,-4.078,-1.382,-8.871,24.734,0.910
312.361,0.673,-0.152,-0.724,0.979,-0.015,0.689,188.898,26.234,31.508,-1.300,-0.864,0.208,-5.776,-1.956,-10.244,26.484,0.921
312.361,0.670,-0.153,-0.726,0.979,-0.017,0.687,188.886,26.237,31.502,-1.311,-0.845,0.193,-5.786,-1.946,-10.247,23.834,0.900
312.421,0.701,-0.138,-0.699,0.983,-0.011,0.715,188.816,26.201,31.505,-1.245,-0.895,0.072,-7.738,0.182,-8.796,27.625,0.926
312.421,0.696,-0.142,-0.704,0.983,-0.017,0.710,188.816,26.209,31.499,-1.251,-0.873,0.061,-7.746,0.193,-8.797,24.653,0.903
312.461,0.722,-0.136,-0.678,0.986,-0.023,0.735,188.779,26.189,31.495,-1.330,-0.793,-0.031,-9.300,3.112,-7.160,26.430,0.914
312.461,0.719,-0.139,-0.680,0.986,-0.027,0.732,188.784,26.197,31.491,-1.336,-0.775,-0.041,-9.306,3.121,-7.161,23.792,0.894
312.521,0.749,-0.143,-0.647,0.987,-0.035,0.762,188.670,26.154,31.488,-1.578,-0.696,0.002,-8.855,2.735,-4.336,27.594,0.921
312.521,0.748,-0.143,-0.648,0.987,-0.032,0.761,188.640,26.154,31.487,-1.591,-0.694,0.014,-8.854,2.738,-4.327,24.625,0.900
312.561,0.736,-0.156,-0.659,0.987,-0.068,0.749,188.564,26.132,31.485,-1.717,-0.596,0.011,-8.355,3.687,-5.974,26.401,0.914
312.561,0.738,-0.154,-0.657,0.987,-0.064,0.751,188.550,26.135,31.485,-1.724,-0.596,0.023,-8.352,3.689,-5.967,23.764,0.894
312.621,0.720,-0.163,-0.675,0.985,-0.067,0.735,188.457,26.110,31.484,-1.817,-0.584,0.033,-7.599,0.883,-6.360,27.563,0.925
312.621,0.720,-0.161,-0.675,0.985,-0.066,0.735,188.459,26.116,31.484,-1.815,-0.581,0.045,-7.594,0.883,-6.355,24.600,0.903
312.681,0.689,-0.146,-0.710,0.986,-0.050,0.703,188.376,26.097,31.483,-1.814,-0.483,0.140,-5.377,2.090,-6.290,27.961,0.934
312.681,0.691,-0.148,-0.707,0.986,-0.051,0.705,188.390,26.104,31.482,-1.814,-0.484,0.149,-5.372,2.090,-6.287,24.881,0.910
312.721,0.651,-0.160,-0.743,0.985,-0.072,0.666,188.292,26.082,31.479,-1.639,-0.488,0.194,-2.756,-0.264,-9.217,26.525,0.923
312.721,0.652,-0.161,-0.741,0.984,-0.075,0.667,188.269,26.079,31.475,-1.645,-0.484,0.179,-2.764,-0.262,-9.222,23.849,0.901
312.781,0.642,-0.177,-0.746,0.982,-0.092,0.660,188.170,26.053,31.478,-1.403,-0.523,0.287,-3.212,-0.903,-8.152,27.581,0.928
312.781,0.638,-0.177,-0.749,0.982,-0.095,0.655,188.164,26.054,31.472,-1.408,-0.517,0.271,-3.223,-0.900,-8.156,24.605,0.905
312.821,0.645,-0.184,-0.742,0.980,-0.090,0.665,188.114,26.039,31.477,-1.293,-0.567,0.347,-3.903,-1.448,-7.003,26.361,0.915
312.821,0.642,-0.182,-0.744,0.981,-0.088,0.662,188.115,26.042,31.472,-1.301,-0.563,0.330,-3.914,-1.443,-7.007,23.727,0.894
312.881,0.653,-0.182,-0.736,0.980,-0.077,0.673,188.058,26.020,31.484,-1.295,-0.673,0.312,-7.485,-1.146,-6.508,27.512,0.918
312.881,0.654,-0.177,-0.735,0.980,-0.070,0.674,188.067,26.026,31.478,-1.304,-0.668,0.294,-7.494,-1.140,-6.514,24.554,0.897
312.921,0.656,-0.172,-0.735,0.982,-0.073,0.675,187.985,25.996,31.484,-1.332,-0.713,0.226,-8.871,-0.000,-7.506,26.324,0.908
312.921,0.659,-0.170,-0.733,0.982,-0.068,0.677,187.959,25.991,31.480,-1.345,-0.711,0.228,-8.873,0.004,-7.502,23.694,0.888
312.981,0.657,-0.168,-0.735,0.984,-0.090,0.672,187.872,25.954,31.486,-1.413,-0.686,-0.006,-10.781,1.636,-8.611,27.478,0.916
312.981,0.656,-0.168,-0.736,0.984,-0.089,0.671,187.861,25.955,31.482,-1.418,-0.682,0.002,-10.779,1.640,-8.606,24.521,0.895
313.021,0.678,-0.149,-0.720,0.988,-0.092,0.688,187.808,25.936,31.479,-1.446,-0.655,-0.099,-9.662,1.202,-8.075,26.292,0.907
313.021,0.677,-0.154,-0.719,0.988,-0.097,0.688,187.807,25.940,31.476,-1.448,-0.648,-0.089,-9.658,1.204,-8.069,23.666,0.888
313.081,0.692,-0.147,-0.707,0.989,-0.112,0.699,187.741,25.914,31.469,-1.607,-0.476,-0.076,-8.653,3.326,-5.097,27.453,0.916
313.121,0.703,-0.153,-0.694,0.988,-0.105,0.712,187.645,25.887,31.467,-1.759,-0.415,-0.021,-8.415,2.044,-3.566,27.878,0.926
313.121,0.703,-0.157,-0.693,0.988,-0.111,0.712,187.620,25.880,31.468,-1.764,-0.419,-0.019,-8.417,2.041,-3.564,24.798,0.905
313.121,0.703,-0.159,-0.693,0.987,-0.115,0.712,187.601,25.875,31.469,-1.767,-0.424,-0.018,-8.418,2.037,-3.563,22.554,0.886
313.181,0.700,-0.167,-0.695,0.985,-0.094,0.713,187.498,25.851,31.468,-1.771,-0.388,0.103,-5.393,0.639,-5.571,26.900,0.918
313.221,0.694,-0.166,-0.701,0.984,-0.071,0.710,187.439,25.838,31.471,-1.655,-0.449,0.220,-2.866,-1.671,-6.736,27.570,0.928
313.221,0.696,-0.164,-0.699,0.984,-0.068,0.712,187.443,25.839,31.471,-1.656,-0.455,0.214,-2.868,-1.673,-6.738,24.579,0.906
313.281,0.670,-0.164,-0.724,0.981,-0.052,0.688,187.371,25.820,31.479,-1.464,-0.508,0.326,-3.350,-0.850,-7.824,27.867,0.933
313.281,0.671,-0.163,-0.723,0.982,-0.049,0.689,187.385,25.823,31.477,-1.468,-0.512,0.317,-3.355,-0.851,-7.826,24.788,0.909
313.341,0.645,-0.166,-0.746,0.979,-0.047,0.664,187.275,25.793,31.477,-1.290,-0.649,0.265,-5.840,-1.942,-9.427,27.957,0.934
313.341,0.645,-0.165,-0.746,0.979,-0.047,0.664,187.255,25.791,31.466,-1.302,-0.636,0.250,-5.850,-1.933,-9.429,24.845,0.910
313.381,0.647,-0.158,-0.746,0.982,-0.052,0.664,187.196,25.770,31.463,-1.199,-0.706,0.143,-7.624,-1.247,-10.099,26.429,0.920
313.381,0.644,-0.160,-0.748,0.982,-0.055,0.662,187.188,25.771,31.454,-1.209,-0.688,0.133,-7.632,-1.237,-10.100,23.752,0.899
313.441,0.686,-0.155,-0.711,0.986,-0.064,0.701,187.126,25.741,31.453,-1.249,-0.603,0.059,-8.268,2.263,-6.882,27.443,0.924
313.441,0.684,-0.157,-0.712,0.985,-0.066,0.699,187.127,25.747,31.446,-1.256,-0.587,0.051,-8.273,2.271,-6.882,24.479,0.902
313.481,0.706,-0.169,-0.687,0.985,-0.086,0.721,187.091,25.733,31.441,-1.355,-0.471,-0.019,-9.378,3.784,-6.489,26.220,0.912
313.481,0.706,-0.167,-0.689,0.985,-0.084,0.720,187.098,25.738,31.436,-1.358,-0.462,-0.025,-9.381,3.790,-6.490,23.598,0.892
313.541,0.732,-0.177,-0.658,0.983,-0.082,0.748,186.986,25.708,31.438,-1.578,-0.428,-0.018,-9.177,1.750,-4.949,27.357,0.919
313.541,0.735,-0.170,-0.656,0.984,-0.074,0.751,186.959,25.704,31.440,-1.592,-0.436,-0.004,-9.175,1.748,-4.939,24.412,0.899
313.581,0.735,-0.181,-0.653,0.983,-0.098,0.751,186.885,25.687,31.442,-1.657,-0.418,-0.023,-7.841,1.482,-7.216,26.170,0.912
313.581,0.740,-0.174,-0.649,0.984,-0.088,0.755,186.873,25.686,31.443,-1.666,-0.426,-0.008,-7.837,1.479,-7.208,23.556,0.893
313.641,0.757,-0.156,-0.634,0.986,-0.056,0.771,186.784,25.667,31.444,-1.698,-0.411,0.129,-5.365,0.631,-5.502,27.322,0.923
313.641,0.758,-0.153,-0.634,0.987,-0.055,0.771,186.787,25.669,31.444,-1.700,-0.415,0.139,-5.362,0.629,-5.496,24.386,0.901
313.681,0.751,-0.145,-0.644,0.986,-0.030,0.765,186.736,25.658,31.448,-1.793,-0.374,0.304,-5.274,1.786,-3.064,26.148,0.914
313.681,0.754,-0.144,-0.641,0.986,-0.029,0.767,186.745,25.661,31.448,-1.792,-0.380,0.309,-5.271,1.783,-3.063,23.540,0.894
313.741,0.703,-0.161,-0.693,0.980,-0.027,0.721,186.614,25.632,31.459,-1.658,-0.492,0.397,-3.683,-1.567,-7.726,27.302,0.925
313.741,0.704,-0.158,-0.692,0.980,-0.025,0.722,186.592,25.626,31.458,-1.662,-0.490,0.378,-3.692,-1.565,-7.733,24.366,0.903
313.781,0.682,-0.160,-0.714,0.978,-0.023,0.700,186.519,25.606,31.468,-1.533,-0.582,0.378,-4.510,-1.787,-9.048,26.123,0.915
313.781,0.682,-0.159,-0.714,0.978,-0.022,0.700,186.510,25.605,31.466,-1.537,-0.578,0.360,-4.519,-1.783,-9.055,23.515,0.894
313.841,0.676,-0.153,-0.721,0.980,-0.023,0.693,186.430,25.577,31.480,-1.377,-0.725,0.363,-5.284,-1.733,-8.538,27.272,0.922
313.841,0.676,-0.153,-0.721,0.980,-0.023,0.693,186.433,25.580,31.476,-1.383,-0.716,0.344,-5.294,-1.726,-8.544,24.340,0.899
313.901,0.671,-0.147,-0.727,0.985,-0.044,0.685,186.374,25.550,31.488,-1.351,-0.706,0.197,-8.193,1.324,-8.707,27.664,0.925
313.901,0.668,-0.151,-0.729,0.984,-0.048,0.683,186.385,25.556,31.483,-1.354,-0.694,0.183,-8.200,1.330,-8.712,24.616,0.902
313.941,0.669,-0.148,-0.728,0.987,-0.061,0.683,186.301,25.527,31.483,-1.394,-0.663,0.095,-9.206,1.603,-7.822,26.243,0.913
313.941,0.667,-0.152,-0.729,0.986,-0.067,0.681,186.276,25.525,31.478,-1.405,-0.651,0.101,-9.207,1.608,-7.815,23.594,0.893
314.001,0.690,-0.137,-0.711,0.990,-0.085,0.698,186.186,25.492,31.479,-1.451,-0.567,-0.094,-9.941,2.011,-8.661,27.286,0.920
314.001,0.687,-0.145,-0.712,0.989,-0.094,0.696,186.176,25.494,31.475,-1.457,-0.554,-0.083,-9.939,2.014,-8.653,24.340,0.899
314.041,0.706,-0.139,-0.694,0.990,-0.107,0.712,186.123,25.479,31.469,-1.528,-0.436,-0.132,-9.042,3.034,-7.011,26.078,0.911
314.041,0.705,-0.145,-0.694,0.989,-0.115,0.711,186.122,25.482,31.467,-1.532,-0.429,-0.119,-9.038,3.036,-7.004,23.470,0.891
314.101,0.731,-0.159,-0.664,0.987,-0.111,0.739,186.052,25.466,31.460,-1.705,-0.301,-0.051,-8.164,2.266,-4.538,27.217,0.919
314.141,0.747,-0.163,-0.644,0.986,-0.087,0.760,185.954,25.446,31.456,-1.881,-0.265,0.027,-8.263,1.773,-2.973,27.634,0.929
314.141,0.748,-0.160,-0.644,0.987,-0.085,0.760,185.930,25.439,31.455,-1.882,-0.276,0.021,-8.267,1.767,-2.975,24.580,0.907
314.201,0.728,-0.170,-0.664,0.984,-0.067,0.745,185.818,25.420,31.452,-1.860,-0.347,0.199,-4.152,-0.929,-5.310,27.736,0.938
314.201,0.733,-0.164,-0.660,0.984,-0.059,0.749,185.813,25.417,31.451,-1.860,-0.356,0.189,-4.156,-0.933,-5.316,24.652,0.915
314.241,0.713,-0.161,-0.682,0.982,-0.042,0.730,185.750,25.405,31.455,-1.732,-0.448,0.284,-2.712,-2.208,-7.408,26.229,0.928
314.241,0.716,-0.159,-0.680,0.983,-0.038,0.732,185.755,25.404,31.453,-1.732,-0.454,0.272,-2.716,-2.210,-7.414,23.575,0.906
314.301,0.692,-0.149,-0.706,0.982,-0.023,0.708,185.679,25.385,31.462,-1.502,-0.570,0.298,-3.818,-1.673,-9.308,27.238,0.934
314.301,0.691,-0.150,-0.707,0.982,-0.025,0.707,185.694,25.388,31.459,-1.504,-0.568,0.285,-3.824,-1.673,-9.312,24.297,0.910
314.341,0.689,-0.141,-0.711,0.983,-0.017,0.703,185.608,25.365,31.456,-1.379,-0.663,0.262,-5.101,-2.249,-9.313,26.022,0.921
314.341,0.687,-0.145,-0.712,0.983,-0.023,0.702,185.586,25.363,31.446,-1.388,-0.643,0.242,-5.111,-2.240,-9.319,23.418,0.899
314.401,0.701,-0.136,-0.701,0.987,-0.038,0.713,185.501,25.332,31.446,-1.409,-0.604,0.087,-8.712,1.635,-8.316,27.145,0.925
314.401,0.697,-0.141,-0.703,0.987,-0.045,0.710,185.493,25.334,31.437,-1.412,-0.584,0.072,-8.719,1.644,-8.321,24.224,0.902
314.461,0.718,-0.147,-0.680,0.988,-0.067,0.730,185.423,25.309,31.432,-1.524,-0.453,-0.081,-9.580,3.119,-7.459,27.526,0.928
314.461,0.717,-0.149,-0.681,0.988,-0.069,0.729,185.427,25.315,31.426,-1.524,-0.440,-0.092,-9.584,3.126,-7.463,24.491,0.906
314.501,0.733,-0.157,-0.662,0.987,-0.086,0.745,185.384,25.306,31.417,-1.637,-0.321,-0.217,-10.506,3.781,-7.524,26.109,0.917
314.501,0.732,-0.157,-0.663,0.987,-0.085,0.744,185.394,25.311,31.414,-1.632,-0.313,-0.223,-10.507,3.785,-7.528,23.476,0.896
314.561,0.733,-0.175,-0.657,0.985,-0.120,0.744,185.269,25.292,31.400,-1.792,-0.207,-0.207,-8.094,2.619,-5.940,27.152,0.925
314.561,0.737,-0.170,-0.654,0.985,-0.113,0.748,185.244,25.291,31.401,-1.802,-0.216,-0.188,-8.089,2.616,-5.930,24.220,0.904
314.601,0.736,-0.181,-0.652,0.983,-0.120,0.749,185.165,25.284,31.395,-1.851,-0.175,-0.159,-6.946,1.470,-6.564,25.948,0.918
314.601,0.739,-0.175,-0.650,0.985,-0.113,0.751,185.156,25.284,31.396,-1.854,-0.183,-0.141,-6.940,1.466,-6.555,23.354,0.898
314.661,0.732,-0.163,-0.661,0.985,-0.068,0.747,185.061,25.277,31.388,-2.010,-0.155,0.058,-6.253,1.041,-3.388,27.078,0.929
314.661,0.737,-0.159,-0.657,0.986,-0.060,0.752,185.067,25.278,31.390,-2.007,-0.165,0.071,-6.246,1.037,-3.385,24.167,0.907
314.701,0.711,-0.162,-0.684,0.984,-0.055,0.727,185.010,25.274,31.392,-1.959,-0.149,0.153,-4.364,0.852,-6.825,25.911,0.921
314.701,0.714,-0.160,-0.681,0.984,-0.052,0.730,185.022,25.275,31.393,-1.955,-0.157,0.163,-4.358,0.847,-6.823,23.326,0.900
314.761,0.688,-0.165,-0.707,0.982,-0.051,0.706,184.887,25.261,31.393,-1.741,-0.293,0.195,-3.931,-2.127,-8.885,27.053,0.931
314.761,0.687,-0.163,-0.708,0.982,-0.050,0.705,184.868,25.256,31.389,-1.741,-0.292,0.175,-3.939,-2.126,-8.894,24.143,0.907
314.801,0.685,-0.160,-0.710,0.983,-0.048,0.702,184.796,25.243,31.390,-1.610,-0.406,0.222,-3.946,-2.693,-7.912,25.883,0.918
