timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
8835.681,0.984,-0.174,-0.031,0.764,0.626,0.779,2.140,-0.925,-7.595,0.006,0.010,-0.019,0.846,6.105,-7.643,1.333,0.885
8835.681,0.984,-0.174,-0.031,0.764,0.626,0.779,2.140,-0.924,-7.591,0.006,0.011,-0.018,0.846,6.105,-7.642,1.203,0.870
8835.721,0.984,-0.174,-0.033,0.764,0.626,0.779,2.142,-0.921,-7.594,0.008,0.011,-0.016,0.832,6.084,-7.658,1.281,0.878
8835.721,0.984,-0.174,-0.035,0.763,0.627,0.779,2.143,-0.919,-7.591,0.009,0.012,-0.014,0.832,6.084,-7.657,1.164,0.863
8835.781,0.984,-0.174,-0.033,0.764,0.626,0.779,2.146,-0.916,-7.596,0.009,0.014,-0.012,0.825,6.111,-7.648,1.333,0.884
8835.781,0.984,-0.174,-0.032,0.765,0.626,0.779,2.146,-0.915,-7.593,0.008,0.015,-0.010,0.825,6.110,-7.647,1.203,0.868
8835.821,0.984,-0.174,-0.033,0.765,0.626,0.779,2.148,-0.913,-7.595,0.010,0.015,-0.009,0.841,6.096,-7.663,1.281,0.877
8835.821,0.984,-0.173,-0.033,0.764,0.626,0.780,2.148,-0.912,-7.592,0.010,0.016,-0.007,0.841,6.095,-7.662,1.164,0.862
8835.881,0.984,-0.174,-0.035,0.763,0.627,0.778,2.151,-0.911,-7.597,0.012,0.015,-0.006,0.827,6.097,-7.653,1.333,0.883
8835.881,0.984,-0.174,-0.036,0.762,0.628,0.777,2.150,-0.910,-7.594,0.012,0.015,-0.004,0.826,6.096,-7.652,1.203,0.867
8835.921,0.984,-0.174,-0.035,0.762,0.628,0.778,2.152,-0.909,-7.596,0.013,0.015,-0.002,0.847,6.093,-7.640,1.281,0.876
8835.921,0.984,-0.174,-0.034,0.763,0.628,0.778,2.151,-0.908,-7.593,0.013,0.016,-0.001,0.847,6.092,-7.639,1.164,0.861
8835.981,0.984,-0.175,-0.034,0.761,0.629,0.776,2.154,-0.906,-7.600,0.013,0.014,-0.001,0.856,6.115,-7.626,1.333,0.882
8835.981,0.984,-0.175,-0.034,0.760,0.631,0.775,2.154,-0.905,-7.599,0.012,0.012,-0.002,0.856,6.115,-7.626,1.203,0.866
8836.041,0.984,-0.175,-0.032,0.761,0.630,0.776,2.157,-0.903,-7.606,0.010,0.010,-0.004,0.838,6.117,-7.662,1.353,0.887
8836.041,0.984,-0.175,-0.030,0.761,0.630,0.776,2.156,-0.902,-7.604,0.008,0.009,-0.004,0.838,6.117,-7.662,1.218,0.871
8836.081,0.984,-0.175,-0.030,0.763,0.628,0.777,2.157,-0.901,-7.608,0.007,0.008,-0.005,0.844,6.106,-7.648,1.291,0.880
8836.081,0.984,-0.174,-0.030,0.763,0.627,0.778,2.157,-0.901,-7.606,0.006,0.009,-0.005,0.844,6.106,-7.649,1.172,0.865
8836.141,0.984,-0.174,-0.029,0.765,0.626,0.779,2.160,-0.900,-7.614,0.004,0.011,-0.005,0.830,6.114,-7.631,1.338,0.885
8836.141,0.984,-0.174,-0.028,0.766,0.625,0.780,2.161,-0.899,-7.614,0.003,0.012,-0.005,0.830,6.114,-7.631,1.207,0.870
8836.181,0.984,-0.174,-0.029,0.766,0.624,0.781,2.163,-0.899,-7.618,0.002,0.012,-0.005,0.816,6.091,-7.669,1.285,0.878
8836.181,0.984,-0.173,-0.029,0.766,0.624,0.781,2.163,-0.898,-7.617,0.002,0.012,-0.005,0.816,6.091,-7.668,1.168,0.863
8836.241,0.984,-0.173,-0.029,0.767,0.623,0.782,2.165,-0.898,-7.624,-0.001,0.015,-0.002,0.805,6.080,-7.609,1.336,0.884
8836.241,0.985,-0.173,-0.028,0.767,0.623,0.782,2.165,-0.897,-7.622,-0.001,0.015,-0.001,0.805,6.080,-7.609,1.206,0.869
8836.281,0.985,-0.173,-0.027,0.768,0.622,0.783,2.166,-0.897,-7.625,-0.003,0.018,-0.001,0.834,6.101,-7.653,1.284,0.877
8836.281,0.985,-0.173,-0.026,0.769,0.621,0.783,2.166,-0.896,-7.623,-0.004,0.018,-0.001,0.834,6.101,-7.653,1.168,0.862
8836.341,0.985,-0.173,-0.028,0.768,0.623,0.782,2.168,-0.895,-7.630,-0.004,0.021,-0.002,0.831,6.112,-7.656,1.337,0.883
8836.341,0.984,-0.173,-0.029,0.767,0.623,0.781,2.168,-0.893,-7.629,-0.003,0.020,-0.002,0.831,6.112,-7.657,1.206,0.867
8836.381,0.985,-0.173,-0.028,0.768,0.622,0.783,2.169,-0.892,-7.633,-0.003,0.023,-0.002,0.830,6.092,-7.614,1.285,0.876
8836.381,0.985,-0.173,-0.027,0.769,0.621,0.784,2.169,-0.891,-7.631,-0.003,0.023,-0.002,0.831,6.091,-7.615,1.168,0.861
8836.441,0.984,-0.173,-0.029,0.767,0.623,0.781,2.170,-0.890,-7.637,-0.003,0.024,-0.001,0.823,6.080,-7.637,1.338,0.882
8836.441,0.984,-0.173,-0.031,0.765,0.625,0.780,2.170,-0.889,-7.635,-0.002,0.022,-0.001,0.823,6.080,-7.638,1.207,0.867
8836.481,0.984,-0.173,-0.030,0.766,0.624,0.781,2.171,-0.888,-7.638,-0.002,0.023,-0.002,0.842,6.117,-7.663,1.286,0.875
8836.481,0.985,-0.173,-0.029,0.767,0.623,0.782,2.170,-0.888,-7.635,-0.001,0.023,-0.002,0.843,6.116,-7.663,1.169,0.860
8836.541,0.984,-0.173,-0.029,0.766,0.624,0.781,2.173,-0.886,-7.644,-0.003,0.026,-0.002,0.833,6.107,-7.624,1.338,0.881
8836.541,0.984,-0.173,-0.029,0.766,0.625,0.780,2.173,-0.884,-7.643,-0.003,0.025,-0.001,0.833,6.107,-7.624,1.208,0.866
8836.601,0.984,-0.173,-0.030,0.766,0.624,0.781,2.175,-0.882,-7.650,-0.005,0.027,0.000,0.824,6.088,-7.639,1.359,0.887
8836.601,0.984,-0.173,-0.030,0.767,0.623,0.782,2.175,-0.881,-7.648,-0.005,0.027,0.001,0.824,6.087,-7.639,1.223,0.871
8836.641,0.984,-0.173,-0.032,0.766,0.624,0.781,2.176,-0.880,-7.652,-0.006,0.027,0.001,0.817,6.086,-7.654,1.296,0.879
8836.641,0.984,-0.173,-0.033,0.766,0.624,0.781,2.175,-0.879,-7.650,-0.006,0.026,0.002,0.816,6.085,-7.654,1.177,0.864
8836.701,0.984,-0.173,-0.030,0.767,0.623,0.782,2.177,-0.878,-7.655,-0.008,0.029,0.004,0.817,6.099,-7.617,1.343,0.885
8836.701,0.985,-0.173,-0.028,0.768,0.623,0.782,2.176,-0.878,-7.653,-0.009,0.029,0.005,0.817,6.098,-7.617,1.212,0.869
8836.741,0.985,-0.173,-0.027,0.768,0.622,0.783,2.179,-0.875,-7.656,-0.010,0.030,0.006,0.815,6.074,-7.649,1.289,0.878
8836.741,0.985,-0.173,-0.027,0.769,0.621,0.783,2.180,-0.874,-7.655,-0.010,0.030,0.007,0.816,6.073,-7.649,1.172,0.863
8836.801,0.985,-0.173,-0.027,0.768,0.622,0.783,2.182,-0.871,-7.660,-0.012,0.034,0.009,0.810,6.100,-7.613,1.341,0.884
8836.801,0.985,-0.173,-0.028,0.768,0.622,0.782,2.183,-0.870,-7.658,-0.012,0.032,0.010,0.810,6.099,-7.613,1.210,0.868
8836.841,0.985,-0.173,-0.029,0.768,0.622,0.783,2.184,-0.869,-7.660,-0.012,0.034,0.011,0.818,6.094,-7.626,1.289,0.877
8836.841,0.985,-0.172,-0.029,0.768,0.621,0.783,2.185,-0.868,-7.658,-0.011,0.033,0.012,0.818,6.094,-7.627,1.171,0.862
8836.901,0.984,-0.173,-0.031,0.766,0.624,0.781,2.186,-0.867,-7.663,-0.009,0.036,0.014,0.849,6.100,-7.610,1.341,0.883
8836.901,0.984,-0.173,-0.033,0.765,0.625,0.780,2.186,-0.866,-7.660,-0.008,0.033,0.015,0.849,6.099,-7.610,1.210,0.867
8836.941,0.984,-0.173,-0.032,0.765,0.625,0.780,2.188,-0.864,-7.664,-0.008,0.035,0.016,0.837,6.097,-7.621,1.289,0.876
8836.941,0.984,-0.173,-0.032,0.765,0.624,0.780,2.188,-0.863,-7.662,-0.009,0.035,0.016,0.837,6.097,-7.621,1.172,0.861
8837.001,0.984,-0.174,-0.034,0.764,0.626,0.779,2.190,-0.860,-7.668,-0.008,0.034,0.016,0.827,6.096,-7.648,1.341,0.882
8837.041,0.984,-0.173,-0.032,0.766,0.624,0.781,2.190,-0.858,-7.670,-0.009,0.035,0.016,0.817,6.093,-7.644,1.364,0.890
8837.041,0.984,-0.173,-0.030,0.767,0.623,0.782,2.190,-0.858,-7.667,-0.010,0.036,0.017,0.817,6.092,-7.645,1.227,0.874
8837.101,0.985,-0.173,-0.028,0.769,0.621,0.783,2.191,-0.856,-7.672,-0.012,0.038,0.015,0.833,6.086,-7.686,1.371,0.895
8837.101,0.985,-0.173,-0.027,0.769,0.621,0.784,2.191,-0.856,-7.669,-0.013,0.038,0.016,0.833,6.086,-7.686,1.232,0.878
8837.101,0.985,-0.172,-0.026,0.770,0.620,0.784,2.190,-0.855,-7.667,-0.014,0.038,0.016,0.833,6.086,-7.686,1.129,0.864
8837.161,0.985,-0.173,-0.027,0.768,0.622,0.783,2.191,-0.853,-7.670,-0.015,0.039,0.018,0.828,6.069,-7.633,1.320,0.884
8837.201,0.985,-0.173,-0.029,0.768,0.622,0.782,2.190,-0.851,-7.671,-0.016,0.040,0.019,0.813,6.087,-7.628,1.352,0.892
8837.201,0.984,-0.173,-0.030,0.767,0.623,0.782,2.189,-0.850,-7.667,-0.015,0.038,0.019,0.813,6.086,-7.628,1.219,0.876
8837.261,0.985,-0.173,-0.029,0.768,0.622,0.783,2.189,-0.848,-7.670,-0.016,0.040,0.019,0.844,6.082,-7.641,1.366,0.897
8837.261,0.985,-0.173,-0.028,0.769,0.621,0.783,2.188,-0.847,-7.667,-0.016,0.039,0.019,0.844,6.082,-7.641,1.228,0.880
8837.301,0.984,-0.173,-0.029,0.767,0.623,0.782,2.188,-0.846,-7.668,-0.016,0.039,0.019,0.835,6.097,-7.645,1.300,0.889
8837.301,0.984,-0.173,-0.030,0.766,0.624,0.781,2.187,-0.846,-7.665,-0.016,0.037,0.019,0.835,6.096,-7.645,1.180,0.873
8837.361,0.984,-0.173,-0.030,0.766,0.624,0.781,2.190,-0.843,-7.669,-0.015,0.037,0.020,0.836,6.079,-7.653,1.346,0.893
8837.361,0.984,-0.173,-0.030,0.766,0.624,0.781,2.190,-0.841,-7.666,-0.015,0.036,0.020,0.836,6.079,-7.653,1.214,0.877
8837.401,0.984,-0.173,-0.031,0.765,0.625,0.780,2.192,-0.839,-7.668,-0.015,0.034,0.020,0.820,6.092,-7.661,1.291,0.886
8837.401,0.984,-0.174,-0.032,0.764,0.626,0.779,2.192,-0.838,-7.666,-0.014,0.033,0.020,0.820,6.092,-7.661,1.174,0.870
8837.461,0.984,-0.174,-0.031,0.765,0.625,0.780,2.194,-0.837,-7.670,-0.014,0.032,0.019,0.838,6.097,-7.669,1.343,0.891
8837.461,0.984,-0.173,-0.031,0.765,0.625,0.780,2.194,-0.836,-7.667,-0.014,0.031,0.019,0.838,6.097,-7.669,1.211,0.875
8837.501,0.984,-0.174,-0.031,0.764,0.626,0.779,2.195,-0.835,-7.669,-0.014,0.029,0.020,0.827,6.061,-7.658,1.290,0.883
8837.501,0.984,-0.174,-0.031,0.764,0.626,0.779,2.195,-0.835,-7.667,-0.014,0.028,0.020,0.827,6.061,-7.658,1.172,0.868
8837.561,0.984,-0.174,-0.032,0.764,0.626,0.779,2.197,-0.832,-7.670,-0.012,0.026,0.021,0.835,6.071,-7.649,1.342,0.888
8837.561,0.984,-0.174,-0.032,0.764,0.626,0.779,2.198,-0.830,-7.667,-0.011,0.026,0.021,0.835,6.070,-7.649,1.211,0.873
8837.601,0.984,-0.174,-0.032,0.764,0.626,0.779,2.200,-0.828,-7.668,-0.010,0.025,0.022,0.819,6.086,-7.665,1.290,0.881
8837.601,0.984,-0.174,-0.031,0.764,0.626,0.779,2.200,-0.827,-7.665,-0.010,0.025,0.022,0.820,6.086,-7.665,1.172,0.866
8837.661,0.984,-0.174,-0.035,0.761,0.629,0.776,2.202,-0.826,-7.669,-0.008,0.021,0.024,0.812,6.066,-7.628,1.342,0.886
8837.661,0.984,-0.175,-0.037,0.759,0.631,0.775,2.202,-0.825,-7.666,-0.007,0.019,0.025,0.812,6.066,-7.628,1.211,0.871
8837.701,0.984,-0.174,-0.034,0.761,0.629,0.777,2.203,-0.824,-7.667,-0.007,0.020,0.026,0.823,6.102,-7.615,1.289,0.879
8837.701,0.984,-0.174,-0.032,0.763,0.628,0.778,2.203,-0.824,-7.665,-0.007,0.021,0.026,0.823,6.102,-7.615,1.172,0.864
8837.761,0.984,-0.174,-0.030,0.763,0.627,0.778,2.204,-0.819,-7.664,-0.009,0.020,0.027,0.802,6.075,-7.641,1.341,0.885
8837.761,0.984,-0.174,-0.029,0.764,0.627,0.779,2.203,-0.816,-7.659,-0.009,0.021,0.028,0.802,6.075,-7.640,1.210,0.869
8837.821,0.984,-0.174,-0.031,0.764,0.627,0.779,2.204,-0.813,-7.660,-0.010,0.021,0.028,0.817,6.086,-7.648,1.361,0.890
8837.821,0.984,-0.174,-0.032,0.764,0.626,0.779,2.203,-0.811,-7.655,-0.009,0.022,0.028,0.817,6.086,-7.648,1.224,0.874
8837.861,0.984,-0.174,-0.033,0.764,0.627,0.779,2.203,-0.809,-7.655,-0.008,0.021,0.028,0.816,6.087,-7.666,1.297,0.882
8837.861,0.984,-0.174,-0.034,0.764,0.627,0.779,2.203,-0.807,-7.651,-0.007,0.022,0.027,0.817,6.087,-7.666,1.177,0.867
8837.921,0.984,-0.174,-0.034,0.763,0.627,0.778,2.206,-0.804,-7.654,-0.006,0.021,0.030,0.832,6.078,-7.615,1.344,0.888
8837.921,0.984,-0.174,-0.034,0.762,0.628,0.777,2.206,-0.801,-7.651,-0.006,0.020,0.031,0.832,6.078,-7.615,1.212,0.872
8837.961,0.984,-0.174,-0.033,0.762,0.628,0.777,2.208,-0.799,-7.652,-0.006,0.019,0.033,0.834,6.070,-7.603,1.289,0.880
8837.961,0.984,-0.175,-0.032,0.762,0.629,0.777,2.208,-0.797,-7.649,-0.006,0.019,0.034,0.834,6.070,-7.603,1.172,0.865
8838.021,0.984,-0.175,-0.033,0.762,0.629,0.777,2.210,-0.796,-7.652,-0.005,0.015,0.036,0.836,6.055,-7.633,1.340,0.886
8838.021,0.984,-0.175,-0.034,0.761,0.629,0.777,2.210,-0.794,-7.649,-0.005,0.015,0.036,0.836,6.055,-7.633,1.209,0.870
8838.061,0.984,-0.174,-0.032,0.763,0.627,0.778,2.211,-0.793,-7.650,-0.005,0.015,0.037,0.833,6.088,-7.631,1.288,0.879
8838.061,0.984,-0.174,-0.032,0.764,0.626,0.779,2.211,-0.792,-7.648,-0.005,0.016,0.038,0.833,6.088,-7.631,1.171,0.864
8838.121,0.984,-0.174,-0.031,0.764,0.626,0.779,2.214,-0.790,-7.654,-0.005,0.016,0.038,0.831,6.087,-7.649,1.340,0.885
8838.121,0.984,-0.174,-0.031,0.764,0.626,0.779,2.214,-0.788,-7.653,-0.005,0.016,0.039,0.832,6.087,-7.649,1.209,0.869
8838.161,0.984,-0.174,-0.033,0.764,0.627,0.779,2.216,-0.786,-7.656,-0.004,0.014,0.039,0.821,6.082,-7.672,1.288,0.878
8838.161,0.984,-0.174,-0.034,0.763,0.627,0.778,2.216,-0.785,-7.656,-0.003,0.014,0.039,0.821,6.082,-7.671,1.171,0.863
8838.221,0.984,-0.174,-0.033,0.764,0.626,0.779,2.218,-0.784,-7.660,-0.002,0.013,0.042,0.835,6.054,-7.630,1.341,0.883
8838.221,0.984,-0.174,-0.032,0.764,0.626,0.779,2.218,-0.783,-7.659,-0.002,0.013,0.043,0.835,6.053,-7.629,1.210,0.868
8838.261,0.984,-0.174,-0.030,0.765,0.625,0.780,2.219,-0.782,-7.661,-0.004,0.013,0.044,0.806,6.076,-7.642,1.288,0.876
8838.261,0.984,-0.173,-0.029,0.766,0.624,0.781,2.219,-0.782,-7.660,-0.005,0.014,0.045,0.806,6.075,-7.642,1.171,0.862
8838.321,0.984,-0.173,-0.028,0.766,0.624,0.781,2.221,-0.779,-7.665,-0.007,0.014,0.045,0.832,6.079,-7.638,1.341,0.882
8838.321,0.984,-0.174,-0.028,0.766,0.624,0.781,2.220,-0.778,-7.664,-0.007,0.014,0.044,0.831,6.079,-7.638,1.210,0.867
8838.381,0.984,-0.174,-0.031,0.764,0.626,0.779,2.222,-0.776,-7.669,-0.008,0.012,0.044,0.828,6.079,-7.654,1.362,0.888
8838.381,0.984,-0.174,-0.032,0.763,0.627,0.778,2.222,-0.775,-7.668,-0.008,0.010,0.044,0.827,6.079,-7.654,1.225,0.872
8838.421,0.984,-0.174,-0.031,0.764,0.626,0.779,2.222,-0.774,-7.670,-0.009,0.010,0.044,0.837,6.094,-7.642,1.298,0.880
8838.421,0.984,-0.174,-0.030,0.765,0.625,0.780,2.222,-0.773,-7.669,-0.010,0.010,0.044,0.837,6.094,-7.642,1.179,0.865
8838.481,0.984,-0.174,-0.032,0.764,0.627,0.778,2.223,-0.773,-7.673,-0.011,0.008,0.046,0.809,6.063,-7.623,1.346,0.886
8838.481,0.984,-0.174,-0.033,0.763,0.628,0.778,2.222,-0.772,-7.671,-0.012,0.006,0.045,0.809,6.063,-7.623,1.214,0.870
8838.521,0.984,-0.174,-0.035,0.761,0.629,0.776,2.224,-0.770,-7.676,-0.009,0.004,0.044,0.823,6.058,-7.648,1.292,0.879
8838.521,0.984,-0.175,-0.037,0.760,0.630,0.776,2.225,-0.768,-7.677,-0.007,0.003,0.042,0.823,6.059,-7.648,1.174,0.864
8838.581,0.984,-0.175,-0.036,0.760,0.630,0.776,2.227,-0.767,-7.682,-0.005,0.003,0.043,0.839,6.086,-7.603,1.344,0.885
8838.581,0.984,-0.174,-0.036,0.761,0.630,0.776,2.227,-0.766,-7.682,-0.004,0.004,0.041,0.840,6.087,-7.604,1.212,0.869
8838.621,0.984,-0.175,-0.036,0.761,0.630,0.776,2.228,-0.765,-7.686,-0.002,0.002,0.039,0.843,6.085,-7.654,1.291,0.878
8838.621,0.984,-0.175,-0.036,0.761,0.630,0.776,2.228,-0.764,-7.685,-0.002,0.003,0.038,0.843,6.086,-7.655,1.174,0.863
8838.681,0.984,-0.174,-0.032,0.763,0.627,0.778,2.230,-0.763,-7.690,-0.001,0.003,0.037,0.840,6.083,-7.639,1.344,0.883
8838.681,0.984,-0.174,-0.030,0.765,0.625,0.780,2.230,-0.762,-7.688,-0.001,0.005,0.035,0.840,6.084,-7.639,1.213,0.868
8838.721,0.984,-0.174,-0.031,0.764,0.626,0.779,2.232,-0.759,-7.692,0.000,0.005,0.035,0.839,6.087,-7.622,1.292,0.876
8838.721,0.984,-0.174,-0.032,0.763,0.627,0.778,2.233,-0.756,-7.691,0.002,0.004,0.034,0.840,6.087,-7.622,1.174,0.862
8838.781,0.984,-0.174,-0.033,0.763,0.628,0.778,2.236,-0.753,-7.696,0.004,0.003,0.034,0.842,6.093,-7.635,1.345,0.882
8838.781,0.984,-0.174,-0.034,0.762,0.628,0.777,2.236,-0.751,-7.694,0.005,0.003,0.033,0.842,6.094,-7.636,1.213,0.867
8838.821,0.984,-0.175,-0.037,0.760,0.631,0.775,2.238,-0.749,-7.697,0.008,-0.001,0.033,0.847,6.077,-7.655,1.293,0.876
8838.821,0.984,-0.175,-0.038,0.758,0.632,0.774,2.238,-0.747,-7.696,0.009,-0.002,0.032,0.847,6.078,-7.655,1.175,0.861
8838.881,0.984,-0.175,-0.039,0.759,0.631,0.775,2.241,-0.746,-7.700,0.015,-0.007,0.031,0.861,6.080,-7.649,1.345,0.882
8838.881,0.984,-0.175,-0.039,0.759,0.631,0.775,2.240,-0.745,-7.698,0.015,-0.006,0.031,0.861,6.080,-7.650,1.214,0.866
8838.941,0.984,-0.174,-0.035,0.762,0.628,0.777,2.245,-0.742,-7.704,0.016,-0.007,0.031,0.830,6.076,-7.636,1.366,0.887
8838.941,0.984,-0.174,-0.033,0.764,0.626,0.779,2.246,-0.739,-7.703,0.015,-0.004,0.030,0.830,6.076,-7.636,1.229,0.871
8838.981,0.984,-0.174,-0.033,0.764,0.626,0.779,2.249,-0.738,-7.707,0.015,-0.004,0.029,0.826,6.092,-7.675,1.302,0.880
8838.981,0.984,-0.174,-0.033,0.764,0.626,0.779,2.250,-0.736,-7.706,0.015,-0.004,0.028,0.826,6.092,-7.675,1.183,0.865
8839.041,0.984,-0.173,-0.032,0.765,0.625,0.780,2.253,-0.735,-7.711,0.015,-0.004,0.026,0.826,6.091,-7.688,1.350,0.885
8839.041,0.984,-0.173,-0.032,0.766,0.624,0.780,2.253,-0.733,-7.709,0.014,-0.003,0.025,0.826,6.091,-7.688,1.218,0.870
8839.081,0.984,-0.174,-0.032,0.764,0.626,0.779,2.255,-0.732,-7.712,0.014,-0.003,0.026,0.827,6.071,-7.630,1.296,0.878
8839.081,0.984,-0.174,-0.032,0.763,0.627,0.778,2.255,-0.731,-7.710,0.013,-0.004,0.026,0.827,6.072,-7.630,1.178,0.863
8839.141,0.984,-0.174,-0.032,0.763,0.628,0.778,2.259,-0.729,-7.715,0.015,-0.003,0.026,0.837,6.089,-7.636,1.348,0.884
8839.141,0.984,-0.174,-0.033,0.762,0.628,0.777,2.260,-0.727,-7.714,0.016,-0.003,0.026,0.837,6.089,-7.636,1.216,0.869
8839.181,0.984,-0.175,-0.035,0.761,0.629,0.776,2.263,-0.725,-7.717,0.017,-0.003,0.028,0.822,6.071,-7.610,1.296,0.877
8839.181,0.984,-0.175,-0.036,0.760,0.630,0.776,2.263,-0.723,-7.715,0.018,-0.003,0.028,0.823,6.071,-7.610,1.178,0.862
8839.241,0.984,-0.174,-0.035,0.762,0.628,0.777,2.267,-0.722,-7.719,0.020,-0.004,0.029,0.824,6.076,-7.649,1.348,0.883
8839.241,0.984,-0.174,-0.034,0.763,0.627,0.778,2.266,-0.721,-7.717,0.020,-0.002,0.029,0.824,6.076,-7.648,1.217,0.868
8839.281,0.984,-0.174,-0.033,0.764,0.627,0.779,2.268,-0.720,-7.719,0.021,-0.002,0.029,0.855,6.079,-7.658,1.296,0.876
8839.281,0.984,-0.174,-0.032,0.764,0.626,0.779,2.268,-0.719,-7.717,0.020,-0.001,0.029,0.855,6.079,-7.657,1.178,0.861
8839.341,0.984,-0.174,-0.032,0.764,0.626,0.779,2.272,-0.717,-7.721,0.019,-0.000,0.027,0.809,6.101,-7.656,1.349,0.882
8839.341,0.984,-0.174,-0.032,0.764,0.626,0.779,2.272,-0.714,-7.718,0.019,0.000,0.027,0.809,6.102,-7.656,1.217,0.867
8839.381,0.984,-0.173,-0.031,0.766,0.624,0.780,2.274,-0.713,-7.720,0.019,0.001,0.026,0.838,6.077,-7.664,1.296,0.875
8839.381,0.984,-0.173,-0.030,0.767,0.623,0.781,2.273,-0.711,-7.717,0.018,0.003,0.025,0.838,6.077,-7.664,1.178,0.861
8839.441,0.984,-0.174,-0.030,0.765,0.625,0.780,2.276,-0.710,-7.721,0.017,0.003,0.024,0.825,6.089,-7.648,1.349,0.881
8839.441,0.984,-0.174,-0.031,0.764,0.626,0.779,2.276,-0.709,-7.718,0.017,0.003,0.024,0.825,6.090,-7.648,1.217,0.866
8839.501,0.984,-0.174,-0.033,0.763,0.628,0.778,2.278,-0.708,-7.721,0.017,0.002,0.023,0.829,6.097,-7.639,1.369,0.887
8839.501,0.984,-0.174,-0.034,0.762,0.629,0.777,2.277,-0.707,-7.719,0.017,0.001,0.023,0.829,6.097,-7.639,1.232,0.871
8839.541,0.984,-0.175,-0.035,0.761,0.629,0.776,2.278,-0.703,-7.722,0.018,0.001,0.024,0.843,6.086,-7.640,1.305,0.880
8839.541,0.984,-0.175,-0.035,0.761,0.630,0.776,2.278,-0.700,-7.720,0.017,0.003,0.026,0.842,6.087,-7.639,1.185,0.864
8839.601,0.984,-0.175,-0.035,0.761,0.630,0.776,2.280,-0.697,-7.724,0.018,0.003,0.028,0.838,6.107,-7.617,1.353,0.885
8839.641,0.984,-0.174,-0.032,0.763,0.627,0.778,2.280,-0.695,-7.726,0.017,0.007,0.029,0.837,6.111,-7.623,1.374,0.893
8839.641,0.984,-0.174,-0.031,0.765,0.625,0.780,2.279,-0.692,-7.724,0.015,0.010,0.031,0.837,6.111,-7.622,1.236,0.877
8839.641,0.984,-0.174,-0.029,0.766,0.624,0.781,2.278,-0.691,-7.722,0.014,0.012,0.032,0.837,6.111,-7.621,1.133,0.862
8839.701,0.984,-0.173,-0.028,0.767,0.624,0.781,2.280,-0.689,-7.726,0.012,0.015,0.033,0.849,6.090,-7.635,1.326,0.883
8839.741,0.984,-0.173,-0.029,0.767,0.623,0.781,2.284,-0.686,-7.730,0.012,0.017,0.032,0.821,6.092,-7.616,1.359,0.891
8839.741,0.984,-0.173,-0.030,0.767,0.623,0.781,2.284,-0.684,-7.730,0.012,0.017,0.029,0.821,6.093,-7.617,1.225,0.875
8839.801,0.984,-0.174,-0.032,0.765,0.625,0.780,2.288,-0.681,-7.735,0.012,0.016,0.028,0.829,6.083,-7.647,1.374,0.896
8839.801,0.984,-0.174,-0.033,0.764,0.627,0.779,2.288,-0.680,-7.734,0.012,0.014,0.025,0.828,6.084,-7.648,1.236,0.879
8839.841,0.984,-0.173,-0.032,0.765,0.625,0.780,2.290,-0.678,-7.737,0.012,0.017,0.023,0.835,6.131,-7.622,1.308,0.888
8839.841,0.984,-0.173,-0.032,0.766,0.624,0.781,2.290,-0.677,-7.736,0.011,0.017,0.021,0.835,6.131,-7.623,1.188,0.872
8839.901,0.984,-0.173,-0.032,0.765,0.625,0.780,2.293,-0.676,-7.741,0.012,0.017,0.020,0.842,6.086,-7.628,1.356,0.892
8839.901,0.984,-0.174,-0.032,0.765,0.625,0.780,2.292,-0.675,-7.739,0.011,0.016,0.018,0.841,6.087,-7.629,1.222,0.876
8839.941,0.984,-0.174,-0.033,0.763,0.627,0.778,2.294,-0.671,-7.743,0.010,0.016,0.018,0.831,6.112,-7.658,1.301,0.885
8839.941,0.984,-0.174,-0.033,0.762,0.628,0.777,2.293,-0.668,-7.742,0.010,0.016,0.019,0.831,6.113,-7.657,1.182,0.869
8840.001,0.984,-0.175,-0.034,0.761,0.629,0.776,2.295,-0.665,-7.747,0.010,0.015,0.019,0.839,6.110,-7.646,1.353,0.890
8840.001,0.984,-0.175,-0.035,0.761,0.630,0.776,2.294,-0.663,-7.746,0.009,0.015,0.020,0.838,6.110,-7.645,1.220,0.874
8840.041,0.984,-0.175,-0.034,0.760,0.630,0.776,2.295,-0.661,-7.748,0.008,0.015,0.022,0.828,6.108,-7.606,1.300,0.882
8840.041,0.984,-0.175,-0.034,0.760,0.630,0.776,2.295,-0.659,-7.747,0.007,0.016,0.022,0.827,6.108,-7.606,1.181,0.867
8840.101,0.984,-0.174,-0.031,0.763,0.627,0.778,2.296,-0.657,-7.751,0.006,0.016,0.023,0.839,6.096,-7.650,1.353,0.888
8840.101,0.984,-0.174,-0.030,0.765,0.625,0.780,2.295,-0.656,-7.749,0.004,0.018,0.024,0.838,6.096,-7.649,1.220,0.872
8840.161,0.984,-0.174,-0.030,0.764,0.626,0.779,2.297,-0.653,-7.753,0.003,0.020,0.023,0.823,6.119,-7.619,1.373,0.893
8840.161,0.984,-0.174,-0.031,0.763,0.627,0.778,2.296,-0.652,-7.751,0.004,0.019,0.022,0.823,6.120,-7.620,1.235,0.876
