timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
6071.661,0.370,0.739,0.563,-0.230,-0.305,-0.768,-13.091,3.982,7.940,-1.496,-3.267,0.347,-59.621,55.429,6.167,1.349,1.181
6071.701,0.509,-0.027,-0.860,0.921,0.176,0.478,-13.320,3.642,8.088,-1.156,-3.860,-1.325,-59.349,54.833,5.877,1.270,1.223
6071.701,0.952,-0.295,0.079,0.246,0.969,0.233,-12.920,3.170,7.940,-2.172,-2.865,1.160,-59.110,54.356,5.457,1.172,1.182
6071.761,-0.334,0.741,0.583,0.019,-0.515,0.628,-13.378,3.546,8.075,-2.831,0.029,2.953,-59.195,54.066,5.272,1.372,1.257
6071.761,-0.623,0.252,0.741,0.574,0.403,-0.537,-12.995,3.623,7.954,-1.514,-5.367,0.551,-58.497,53.964,5.087,1.293,1.194
6071.801,-0.157,-0.540,-0.827,0.832,-0.553,-0.102,-13.281,3.682,8.180,-1.021,-4.047,-1.477,-58.589,53.482,5.418,1.058,1.290
6071.801,0.068,-0.931,0.359,-0.048,-0.305,0.882,-12.828,3.638,7.632,-2.223,-5.805,-0.204,-58.896,54.039,5.139,0.939,1.218
6071.861,-0.640,0.229,-0.734,0.871,-0.140,-0.665,-13.147,3.546,8.202,0.026,-7.109,-0.047,-58.827,54.552,4.727,1.341,1.369
6071.861,0.647,0.517,-0.561,0.188,0.811,-0.165,-12.839,2.967,7.728,-3.236,-7.187,-0.547,-58.175,54.372,4.864,1.371,1.286
6071.921,0.324,0.936,0.141,0.297,-0.810,0.569,-13.232,3.621,7.857,-4.803,-5.167,1.097,-58.109,54.604,4.950,1.521,1.470
6071.921,-0.692,0.061,0.720,0.512,0.572,-0.393,-13.106,3.579,7.972,-1.295,-7.763,-0.664,-58.079,55.333,5.724,1.386,1.269
6071.961,-0.393,-0.367,-0.844,0.924,-0.380,-0.380,-13.306,3.703,8.107,-0.160,-6.171,-2.476,-57.864,55.897,5.966,1.202,1.405
6071.961,0.235,-0.936,-0.262,0.270,-0.108,0.959,-12.890,3.382,7.658,-2.506,-8.809,-1.542,-57.067,55.610,6.384,1.012,1.290
6072.021,-0.643,0.683,-0.346,0.509,-0.404,-0.847,-13.272,3.560,8.189,-1.208,-9.877,0.467,-56.771,55.879,6.042,1.265,1.566
6072.021,0.538,0.261,-0.801,-0.333,0.448,-0.396,-12.965,3.035,7.769,-2.563,-9.876,-0.449,-56.681,55.271,5.847,1.316,1.396
6072.061,0.703,-0.223,0.676,0.972,0.207,0.708,-13.373,3.572,7.808,-3.850,-9.784,0.496,-56.744,55.377,5.859,1.377,1.558
6072.061,-0.601,-0.534,0.594,-0.531,0.317,0.739,-13.171,3.693,7.916,-0.423,-9.348,-1.383,-56.164,55.254,5.651,1.297,1.338
6072.121,-0.724,-0.187,-0.664,0.969,-0.247,-0.705,-13.382,3.761,8.175,1.947,-9.076,-1.722,-55.816,54.964,5.793,1.392,1.567
6072.121,-0.094,-0.958,-0.271,0.002,-0.332,0.903,-12.877,3.387,7.751,0.586,-10.706,-2.236,-56.397,55.442,6.560,1.176,1.381
6072.161,-0.465,0.689,0.555,0.529,0.053,-0.830,-13.367,3.593,7.970,0.360,-10.990,-0.991,-55.832,56.243,6.892,1.127,1.580
6072.161,0.156,0.660,0.735,-0.747,0.665,-0.136,-12.762,3.313,7.664,-1.107,-8.515,-2.609,-55.846,55.659,7.288,1.072,1.382
6072.221,0.151,0.284,-0.947,0.543,0.029,0.320,-13.101,3.748,8.087,-0.346,-6.418,-4.280,-56.073,55.581,7.720,1.310,1.540
6072.221,0.853,-0.315,0.416,0.519,-0.677,0.607,-12.957,3.807,7.799,-2.496,-8.848,-3.815,-55.957,55.631,8.116,1.292,1.387
6072.261,0.051,0.674,-0.737,0.018,0.086,-0.671,-13.298,3.648,7.971,-1.642,-10.039,-2.224,-55.717,55.610,8.093,1.370,1.540
6072.261,0.552,-0.773,-0.312,-0.471,0.865,-0.392,-13.238,3.321,7.844,-1.584,-7.603,-1.022,-56.210,55.212,8.307,1.272,1.298
6072.321,0.184,0.326,0.927,0.432,0.027,0.374,-13.425,3.654,7.826,-3.601,-5.090,0.537,-56.642,55.569,8.136,1.406,1.477
6072.321,-0.007,0.055,0.998,0.498,-0.021,-0.051,-12.918,3.607,7.713,-2.638,-10.014,-1.187,-56.521,55.436,8.396,1.241,1.303
6072.361,-0.389,-0.164,-0.907,0.625,-0.401,-0.133,-13.212,3.761,7.956,-0.738,-9.972,-1.681,-55.988,55.092,8.558,1.094,1.512
6072.361,-0.691,-0.703,0.166,-0.686,0.096,0.982,-12.978,3.576,7.503,-0.329,-8.884,-1.577,-56.041,55.192,8.697,0.959,1.311
6072.421,-0.953,-0.191,-0.234,0.981,-0.077,-0.969,-13.300,3.753,8.025,2.128,-7.992,-0.684,-55.924,54.974,9.069,1.296,1.538
6072.421,-0.790,-0.152,-0.593,0.687,0.511,-0.621,-12.548,3.703,7.567,1.865,-7.059,-1.365,-55.566,55.040,8.644,1.217,1.436
6072.481,0.744,-0.377,0.551,-0.613,0.454,-0.700,-13.204,3.584,8.004,-0.808,-5.369,1.014,-55.545,55.561,8.281,1.469,1.501
6072.481,-0.587,-0.538,-0.604,0.836,-0.292,-0.741,-12.986,3.635,7.878,3.051,-6.829,-1.624,-55.405,55.482,9.009,1.391,1.253
6072.521,0.996,-0.019,0.087,-0.630,-0.774,-0.627,-13.260,3.821,7.966,-0.942,-5.511,-1.447,-55.338,55.414,9.620,1.230,1.371
6072.521,0.027,0.962,-0.273,0.135,0.556,-0.785,-13.050,3.928,7.871,0.564,-8.962,-2.049,-55.312,55.650,9.862,1.150,1.278
6072.581,0.794,0.497,-0.351,0.014,-0.911,0.215,-13.253,3.864,7.790,-1.696,-5.724,-2.242,-55.060,55.734,10.095,1.302,1.496
6072.581,0.463,0.450,0.764,0.892,-0.363,0.534,-12.570,3.873,7.095,-2.323,-7.432,-0.882,-54.454,55.293,10.570,1.159,1.387
6072.621,-0.766,-0.148,-0.625,0.058,-0.779,0.048,-13.127,3.636,7.656,0.550,-8.784,-1.049,-54.805,55.307,11.329,1.295,1.496
6072.621,0.778,-0.626,-0.044,0.525,0.714,0.699,-13.137,3.421,7.572,-2.831,-8.258,-0.951,-55.240,55.580,10.408,1.340,1.280
6072.621,-0.221,-0.934,0.280,0.117,0.827,0.488,-13.107,3.622,7.526,-1.751,-7.601,-0.444,-54.931,55.123,9.782,0.827,1.213
6072.681,-0.718,-0.343,0.605,0.425,-0.582,-0.543,-13.494,3.795,7.715,-0.013,-4.717,1.485,-54.735,55.193,10.279,1.289,1.439
6072.721,0.077,-0.791,0.607,-0.589,-0.789,0.093,-13.535,3.865,7.639,-0.058,-5.185,-1.397,-54.941,55.397,10.577,1.469,1.429
6072.721,0.138,0.303,0.943,0.732,-0.324,-0.080,-13.382,3.619,7.585,-2.003,-7.823,1.213,-55.309,55.315,11.016,1.249,1.260
6072.721,-0.602,0.627,0.494,0.573,0.232,-0.838,-13.482,3.771,7.563,-1.132,-7.479,0.602,-55.361,55.320,10.585,0.409,1.196
6072.781,0.704,-0.709,-0.049,0.144,-0.987,0.155,-13.409,3.883,7.636,-1.822,-5.501,-2.265,-55.407,55.504,10.385,1.282,1.418
6072.781,0.244,-0.187,0.951,0.485,-0.127,0.281,-12.980,3.854,7.189,-2.536,-8.986,-0.282,-54.838,55.784,10.689,1.164,1.306
6072.821,-0.727,0.103,-0.679,0.880,-0.278,-0.679,-13.231,3.745,7.719,0.415,-8.690,-0.875,-54.279,55.618,10.730,1.271,1.482
6072.821,0.503,0.856,-0.114,0.048,0.989,-0.099,-13.146,3.289,7.310,-2.306,-8.104,-1.818,-53.644,55.046,10.221,1.249,1.315
6072.881,0.453,0.724,-0.520,0.032,-0.630,0.576,-13.184,3.889,7.518,-3.744,-5.113,-1.396,-53.625,54.935,10.366,1.449,1.525
6072.881,-0.182,0.262,0.948,0.651,-0.035,-0.317,-13.164,3.955,7.586,-2.706,-9.767,-0.610,-53.660,54.589,10.814,1.357,1.311
6072.921,-0.322,-0.309,-0.895,0.768,-0.435,-0.102,-13.345,3.875,7.789,-0.905,-9.169,-2.660,-54.469,54.861,10.939,1.268,1.512
6072.921,0.338,-0.881,-0.332,0.103,0.561,0.758,-13.001,3.432,7.523,-3.258,-10.300,-0.723,-53.845,55.134,10.571,1.130,1.338
6072.981,-0.813,0.246,0.527,0.576,-0.754,-0.392,-13.629,3.841,7.666,-1.792,-8.491,2.039,-53.967,55.416,10.299,1.311,1.654
6072.981,-0.677,0.636,0.372,0.103,0.828,-0.421,-13.142,3.691,7.567,-2.363,-10.817,-2.191,-53.429,56.138,10.315,1.163,1.349
6073.041,0.540,-0.661,-0.521,0.326,-0.848,-0.101,-13.277,3.973,7.798,-2.881,-7.657,-3.862,-53.383,56.504,10.749,1.252,1.676
6073.041,0.343,-0.184,0.921,0.255,-0.292,0.257,-13.165,3.963,7.507,-4.322,-11.419,-1.985,-53.535,57.121,10.058,1.112,1.413
6073.081,-0.414,0.414,-0.810,0.781,0.083,-0.580,-13.379,3.831,7.767,-1.890,-11.617,-2.467,-53.306,57.204,9.956,1.264,1.690
6073.081,0.961,0.276,-0.017,-0.251,0.964,-0.266,-13.281,3.290,7.450,-4.929,-10.785,-2.524,-53.596,56.763,9.873,1.277,1.446
6073.141,0.246,0.968,0.041,0.231,-0.520,0.853,-13.342,3.885,7.461,-6.386,-7.925,-1.953,-53.761,57.353,9.954,1.442,1.755
6073.141,-0.162,0.256,0.953,0.528,0.002,-0.303,-13.102,3.928,7.569,-4.896,-12.201,-2.029,-54.047,57.264,10.870,1.368,1.447
6073.181,-0.260,-0.217,-0.941,0.775,-0.328,-0.084,-13.342,3.933,7.727,-3.044,-11.569,-3.713,-54.167,57.897,11.051,1.194,1.726
6073.181,-0.033,-0.955,-0.296,-0.178,0.477,0.828,-13.025,3.546,7.384,-4.388,-12.425,-1.768,-53.410,57.747,11.213,1.031,1.430
6073.241,-0.867,-0.051,0.496,0.785,-0.516,-0.698,-13.617,3.925,7.599,-2.585,-10.513,0.805,-53.381,58.019,11.162,1.288,1.854
6073.241,-0.548,0.655,0.520,-0.106,0.782,-0.345,-13.147,3.718,7.406,-4.030,-12.934,-2.970,-52.555,58.741,11.207,1.155,1.479
6073.281,0.102,0.038,-0.994,0.959,0.008,0.109,-13.248,3.902,7.627,-3.568,-10.838,-4.293,-52.590,58.884,11.948,1.132,1.748
6073.281,0.429,-0.891,0.151,0.282,-0.556,0.817,-13.075,4.021,7.224,-5.010,-12.273,-3.764,-52.828,59.689,11.880,1.078,1.481
6073.341,-0.210,0.348,-0.914,0.660,0.080,-0.399,-13.229,3.788,7.695,-2.869,-13.404,-3.323,-53.175,60.715,12.091,1.416,1.940
6073.341,0.986,-0.110,0.127,-0.164,0.976,-0.178,-13.169,2.989,7.251,-5.654,-12.293,-2.562,-53.148,60.999,12.558,1.454,1.566
6073.381,0.498,0.412,0.763,0.629,0.158,0.627,-13.392,3.810,7.374,-6.646,-9.792,-1.975,-52.665,61.387,13.119,1.337,1.763
6073.381,0.216,-0.323,0.922,0.473,-0.041,0.386,-12.988,3.690,7.486,-5.477,-12.695,-2.269,-52.075,60.979,14.020,1.179,1.498
6073.441,-0.246,-0.535,-0.808,0.439,-0.515,0.286,-13.310,4.002,7.772,-2.655,-12.953,-3.680,-51.884,61.997,14.227,1.326,1.931
6073.441,-0.411,-0.907,0.093,-0.294,0.560,0.823,-13.182,3.660,7.424,-3.512,-13.683,-2.541,-51.185,61.619,13.767,1.141,1.490
6073.481,-0.973,-0.142,0.182,0.853,0.522,-0.833,-13.637,3.937,7.582,-1.988,-11.871,-1.342,-51.128,61.325,13.630,1.138,1.814
6073.481,-0.112,0.088,0.990,-0.909,0.126,0.067,-13.164,3.615,7.102,-3.521,-12.408,-3.931,-51.072,62.347,14.044,1.041,1.467
6073.541,0.037,-0.003,-0.999,0.912,-0.018,0.032,-13.176,3.973,7.627,-2.044,-11.198,-5.534,-50.059,62.028,14.802,1.315,1.855
6073.541,0.760,-0.552,0.343,-0.026,-0.918,0.198,-13.007,4.192,7.360,-4.744,-10.993,-4.983,-50.183,62.545,14.456,1.321,1.574
6073.581,0.421,0.778,-0.466,-0.016,0.656,-0.594,-13.257,3.899,7.521,-3.992,-12.529,-3.982,-49.837,62.861,14.564,1.366,1.790
6073.581,0.691,-0.693,0.205,-0.495,0.563,-0.801,-13.227,3.534,7.374,-4.285,-10.334,-2.427,-50.027,62.619,14.939,1.252,1.429
6073.641,0.353,0.806,0.476,0.195,0.350,0.807,-13.387,3.902,7.518,-6.456,-8.044,-3.467,-50.240,62.869,15.155,1.375,1.716
6073.641,0.547,0.235,0.804,0.758,-0.504,0.317,-12.949,3.818,7.484,-6.407,-10.860,-1.817,-50.394,62.835,15.431,1.279,1.469
6073.701,0.254,-0.875,-0.413,0.347,-0.169,0.895,-13.401,4.072,7.652,-4.891,-12.367,-3.227,-50.144,62.913,15.378,1.318,1.820
6073.701,-0.653,-0.698,0.294,0.478,0.870,-0.395,-13.197,3.545,7.396,-3.181,-10.784,-0.217,-50.911,62.513,15.761,1.151,1.357
6073.741,-0.304,-0.911,0.280,0.324,0.030,-0.960,-13.580,3.916,7.609,-3.616,-6.984,0.320,-50.824,62.863,15.297,1.081,1.582
6073.741,-0.757,0.119,0.642,0.437,0.651,-0.405,-13.199,3.555,7.211,-2.298,-11.410,0.297,-50.322,62.687,15.510,0.958,1.368
6073.801,0.298,-0.943,-0.145,0.157,-0.987,0.062,-13.309,4.101,7.536,-1.967,-8.809,-2.720,-50.140,62.776,15.446,1.351,1.730
6073.801,-0.128,0.160,0.979,-0.119,0.148,-0.142,-13.284,4.061,7.263,-3.981,-12.415,-1.718,-50.234,63.350,15.804,1.161,1.389
6073.841,-0.428,0.165,-0.888,0.986,0.132,-0.440,-13.356,4.009,7.588,-1.754,-10.760,-2.442,-49.834,63.562,15.761,1.223,1.700
6073.841,0.144,0.859,-0.491,0.487,0.871,0.016,-12.996,3.639,7.292,-2.266,-10.702,-2.849,-49.320,63.212,15.419,1.159,1.546
6073.901,0.503,0.597,-0.624,-0.328,-0.763,0.168,-13.149,4.139,7.341,-3.066,-7.728,-1.853,-49.203,63.390,15.109,1.441,1.765
6073.901,-0.564,0.270,0.781,0.880,0.037,-0.624,-13.150,4.196,7.340,-3.077,-11.881,-0.609,-49.250,62.723,15.934,1.363,1.395
6073.941,-0.256,-0.685,-0.683,0.628,-0.730,0.024,-13.353,4.119,7.588,-1.401,-10.363,-3.162,-49.705,62.928,16.679,1.248,1.645
6073.941,0.426,-0.905,-0.014,0.417,0.179,0.984,-12.998,3.753,7.293,-4.137,-12.480,-2.340,-50.333,63.883,16.619,1.105,1.428
6073.961,-0.133,0.022,0.991,0.599,0.094,-0.097,-13.445,3.990,7.360,-4.128,-12.387,-0.485,-50.078,64.507,16.337,0.911,1.571
6074.001,-0.675,-0.130,-0.726,0.741,-0.524,-0.445,-13.501,4.124,7.459,-1.297,-11.273,-1.817,-50.460,65.136,16.267,1.250,1.810
6074.041,0.877,-0.041,0.479,0.073,-0.874,0.084,-13.528,4.108,7.239,-3.944,-10.921,-1.829,-50.962,65.643,15.832,1.472,1.873
6074.041,-0.801,-0.140,0.582,0.845,0.492,-0.647,-13.482,4.120,7.074,-1.846,-12.087,0.015,-50.621,66.082,15.030,1.313,1.443
6074.041,-0.897,0.441,0.022,0.308,0.935,-0.353,-13.492,4.133,7.289,-1.391,-11.413,-1.025,-50.180,65.643,15.765,0.895,1.312
6074.101,0.471,-0.834,-0.287,-0.033,-0.827,-0.484,-13.479,4.213,7.450,-1.448,-7.568,-1.722,-50.150,65.653,15.553,1.410,1.683
6074.101,0.704,0.089,0.705,0.012,-0.707,-0.054,-13.266,4.256,7.237,-4.809,-10.447,-1.431,-50.621,65.995,15.300,1.201,1.428
6074.141,0.100,0.257,-0.961,0.769,0.266,-0.073,-13.398,4.050,7.415,-2.625,-11.588,-2.364,-50.508,65.984,15.468,1.225,1.675
6074.141,0.522,0.500,0.691,-0.063,0.630,0.354,-13.463,3.581,7.049,-4.448,-9.749,-2.101,-50.814,65.871,15.060,1.199,1.390
6074.201,-0.219,0.662,-0.717,-0.315,-0.001,0.697,-13.473,4.139,7.159,-3.613,-6.398,-2.468,-51.466,65.919,15.232,1.389,1.664
6074.201,0.218,0.919,0.330,0.316,-0.944,-0.019,-13.339,4.024,7.384,-5.812,-8.860,0.607,-51.373,66.344,15.127,1.273,1.413
6074.261,0.521,-0.820,0.236,0.548,0.066,0.970,-13.582,4.230,7.358,-5.787,-11.383,-1.023,-51.314,66.116,14.857,1.405,1.702
6074.261,-0.294,-0.438,0.849,0.834,0.262,-0.458,-13.403,3.677,7.275,-4.712,-8.738,2.451,-51.126,66.166,15.811,1.277,1.399
6074.301,-0.279,-0.357,0.891,-0.174,-0.357,-0.279,-13.719,4.129,7.391,-4.675,-5.364,1.377,-51.284,65.610,15.204,1.170,1.503
6074.301,-0.722,-0.094,0.686,0.908,0.355,-0.635,-13.285,3.923,7.236,-3.221,-9.276,3.441,-51.075,66.340,14.692,0.963,1.317
6074.361,0.275,-0.890,0.363,-0.259,-0.900,0.240,-13.509,4.313,7.355,-3.724,-7.428,-0.406,-50.693,66.773,14.644,1.296,1.654
6074.361,-0.532,0.317,0.785,0.527,0.320,-0.530,-13.274,4.141,7.044,-3.770,-11.417,3.063,-50.518,66.901,14.857,1.102,1.347
6074.401,-0.398,-0.524,-0.753,0.836,-0.544,-0.371,-13.390,4.224,7.405,-1.837,-8.927,0.980,-50.072,66.507,14.937,1.140,1.621
6074.401,0.087,-0.260,-0.962,0.965,-0.256,0.098,-12.945,3.969,7.119,-2.404,-9.113,-0.244,-49.627,65.860,15.082,1.095,1.536
6074.461,0.616,0.672,-0.412,-0.500,0.362,-0.836,-13.162,4.021,7.345,-3.194,-10.522,2.128,-49.478,66.280,14.520,1.466,1.734
6074.461,0.431,-0.664,0.612,0.104,0.646,-0.457,-13.131,3.456,6.837,-2.623,-9.503,1.945,-49.522,64.575,14.643,1.468,1.440
6074.501,0.239,0.142,0.961,-0.161,0.261,0.097,-13.436,4.064,7.167,-3.841,-6.645,1.209,-50.321,64.347,14.681,1.379,1.579
6074.501,0.558,-0.417,0.717,0.891,0.443,0.537,-13.005,4.015,7.201,-4.208,-9.078,3.393,-49.866,63.921,14.550,1.244,1.365
6074.561,-0.661,-0.567,-0.491,-0.442,-0.496,0.716,-13.419,4.374,7.310,-0.421,-9.023,2.986,-50.007,64.173,15.285,1.389,1.651
6074.561,-0.728,-0.296,0.619,0.026,0.767,0.170,-13.303,4.063,7.177,-1.756,-10.445,1.802,-50.481,64.648,14.135,1.192,1.376
6074.601,-0.705,-0.470,-0.530,0.861,-0.100,-0.842,-13.531,4.272,7.361,-0.478,-7.099,1.376,-50.688,64.463,14.199,1.066,1.549
6074.601,-0.651,-0.313,-0.692,0.113,0.653,-0.307,-12.867,4.256,7.146,-0.936,-6.568,3.012,-50.612,64.088,13.808,1.007,1.393
6074.661,0.458,-0.608,0.649,-0.190,0.441,-0.620,-13.401,4.240,7.355,-2.909,-4.871,5.414,-50.877,63.564,13.651,1.352,1.514
6074.661,-0.703,-0.343,-0.623,0.890,-0.455,-0.636,-13.278,3.890,7.171,1.869,-7.621,1.787,-50.654,63.882,13.691,1.465,1.347
6074.701,0.895,-0.050,0.443,-0.366,-0.842,-0.307,-13.398,4.249,7.203,-2.108,-6.812,1.013,-50.692,64.067,13.768,1.250,1.447
6074.701,-0.055,0.984,0.172,-0.108,0.805,-0.568,-13.245,4.319,7.270,-1.386,-8.642,0.007,-51.240,63.979,13.667,1.176,1.299
6074.761,0.706,0.036,-0.707,0.142,-0.696,0.126,-13.360,4.400,7.259,-1.873,-4.577,-0.741,-51.343,63.716,13.543,1.308,1.511
6074.761,0.904,0.277,0.327,0.666,-0.743,0.584,-12.834,4.418,6.831,-4.155,-6.420,-0.600,-51.752,63.953,13.889,1.188,1.399
6074.821,0.355,-0.581,-0.732,0.495,0.028,0.681,-13.339,4.286,7.132,-2.919,-8.968,-1.603,-51.956,64.393,13.794,1.449,1.569
6074.821,0.342,0.081,0.936,0.577,0.236,0.261,-13.418,3.874,7.014,-4.506,-5.328,0.137,-52.147,65.063,13.898,1.523,1.329
6074.861,-0.452,0.529,0.718,-0.253,-0.375,0.586,-13.590,4.284,7.053,-3.727,-2.819,-0.110,-51.448,64.595,13.745,1.295,1.375
6074.861,-0.348,0.187,0.919,0.974,-0.128,-0.374,-13.190,4.227,7.055,-4.035,-6.290,2.128,-51.475,64.632,13.613,1.107,1.276
6074.921,-0.020,-0.980,0.196,-0.133,-0.586,0.787,-13.454,4.436,7.201,-2.867,-6.661,-1.442,-51.543,64.865,13.577,1.297,1.486
6074.921,-0.530,-0.209,0.822,0.541,0.549,-0.153,-13.213,4.236,7.011,-3.403,-8.456,1.736,-51.397,65.011,13.714,1.108,1.300
6074.961,-0.692,-0.561,-0.455,0.803,-0.504,-0.734,-13.488,4.425,7.172,-1.250,-5.538,0.459,-51.328,64.962,13.653,1.092,1.450
6074.961,-0.670,-0.114,-0.733,0.809,0.323,-0.598,-12.833,4.202,6.784,-0.763,-5.390,0.423,-50.917,64.668,13.434,1.030,1.360
6075.021,0.885,-0.119,0.449,-0.863,0.395,-0.801,-13.271,4.271,7.160,-3.761,-4.599,2.126,-50.620,64.629,13.292,1.422,1.434
6075.021,-0.593,-0.609,-0.527,0.752,-0.144,-0.838,-13.149,4.044,6.951,1.043,-5.123,0.651,-50.610,65.093,13.609,1.489,1.279
6075.061,0.886,-0.442,0.143,-0.613,-0.769,-0.623,-13.338,4.417,7.028,-2.377,-3.537,0.063,-50.288,65.254,14.000,1.307,1.327
6075.061,0.379,0.926,-0.008,-0.334,0.454,-0.891,-13.273,4.433,7.065,-1.918,-6.821,0.576,-50.539,65.014,13.658,1.124,1.234
6075.121,0.890,0.326,-0.318,0.403,-0.806,0.500,-13.376,4.428,6.981,-3.523,-4.002,-0.997,-50.683,65.079,13.660,1.307,1.421
6075.121,0.759,0.635,0.144,0.576,-0.742,0.654,-12.791,4.275,6.639,-4.060,-4.192,-0.245,-50.721,65.284,13.612,1.161,1.350
6075.161,-0.115,-0.065,-0.991,-0.334,-0.087,0.100,-13.258,4.395,6.892,-2.113,-6.254,0.264,-50.054,65.584,13.665,1.362,1.411
6075.161,0.258,-0.911,0.323,0.353,0.933,0.161,-13.189,4.074,6.770,-3.239,-5.528,0.297,-49.969,65.791,14.158,1.436,1.270
6075.221,-0.476,0.185,0.860,-0.035,-0.478,0.179,-13.495,4.438,6.862,-3.103,-1.685,1.197,-49.873,65.279,13.877,1.433,1.379
6075.221,-0.432,-0.140,0.891,0.905,0.292,-0.348,-13.212,4.389,6.808,-2.563,-6.840,2.642,-49.405,65.597,14.026,1.231,1.254
6075.261,-0.494,-0.704,-0.510,0.402,-0.860,0.023,-13.399,4.513,6.936,-0.580,-5.666,0.019,-49.312,65.717,14.263,1.114,1.403
6075.261,-0.267,-0.540,0.798,-0.389,0.044,0.600,-13.140,4.377,6.607,-2.571,-7.523,0.314,-49.591,65.998,14.544,0.926,1.267
6075.321,-0.468,-0.279,-0.838,0.960,-0.258,-0.480,-13.280,4.457,7.035,0.145,-6.156,-0.477,-49.605,66.267,14.807,1.257,1.472
6075.321,-0.002,-0.029,-1.000,0.972,-0.028,-0.009,-12.600,4.146,6.521,-0.442,-5.839,-1.699,-49.865,65.916,14.821,1.162,1.391
6075.381,0.917,0.368,-0.154,-0.746,0.539,-0.828,-13.078,4.228,6.925,-2.284,-6.767,0.934,-49.263,66.084,14.699,1.483,1.475
6075.381,-0.200,-0.852,0.483,0.393,0.340,-0.807,-13.056,4.010,6.723,-0.272,-5.790,1.545,-50.148,65.158,14.679,1.441,1.283
6075.421,0.274,-0.062,0.960,-0.459,0.216,-0.180,-13.463,4.352,6.907,-2.291,-3.489,0.200,-50.203,65.319,14.301,1.354,1.349
6075.421,0.420,-0.228,0.878,0.746,0.435,0.198,-13.133,4.323,6.826,-2.574,-4.300,2.793,-49.220,65.000,14.484,1.218,1.242
6075.421,-0.572,0.113,0.813,0.887,-0.342,-0.472,-13.217,4.299,6.725,0.021,-3.827,3.401,-49.525,65.417,15.302,0.591,1.182
6075.481,-0.357,-0.699,0.620,-0.571,-0.183,0.763,-13.393,4.580,6.818,0.749,-4.557,-0.077,-50.012,65.418,15.259,1.224,1.289
6075.481,-0.628,0.245,0.739,0.284,0.564,-0.368,-13.175,4.462,6.647,-0.099,-6.813,1.689,-50.443,65.361,14.613,1.085,1.235
6075.521,-0.364,-0.557,-0.746,0.819,-0.422,-0.515,-13.340,4.502,6.874,1.626,-3.994,0.219,-50.195,65.762,14.173,1.144,1.323
6075.521,-0.455,-0.282,-0.845,0.246,0.394,-0.362,-12.840,4.382,6.626,1.833,-2.981,1.857,-50.369,65.741,14.581,1.082,1.227
6075.581,0.699,-0.408,0.588,-0.356,0.603,-0.540,-13.319,4.527,6.856,-0.974,-2.215,3.786,-50.346,65.281,15.014,1.369,1.293
6075.581,-0.614,-0.663,-0.428,0.732,-0.544,-0.722,-13.157,4.236,6.690,3.977,-2.605,1.206,-50.512,65.381,15.918,1.470,1.225
6075.621,0.819,-0.205,0.536,-0.639,-0.707,-0.462,-13.328,4.588,6.704,0.118,-2.435,0.246,-50.600,65.342,15.900,1.262,1.257
6075.621,0.193,0.943,0.272,-0.329,0.661,-0.699,-13.234,4.613,6.748,0.736,-4.606,0.166,-50.376,64.710,15.318,1.092,1.216
6075.681,0.741,0.095,-0.665,0.326,-0.682,0.303,-13.367,4.629,6.726,0.082,-1.325,-1.358,-50.445,64.731,15.249,1.314,1.288
6075.681,0.928,0.367,-0.063,0.508,-0.822,0.566,-12.796,4.555,6.410,-1.267,-2.054,-0.912,-50.277,65.087,15.326,1.184,1.246
6075.721,0.322,0.197,-0.926,-0.288,0.259,-0.274,-13.242,4.513,6.642,-0.495,-4.545,0.251,-49.844,64.641,15.396,1.366,1.270
6075.721,0.479,-0.821,0.310,0.199,0.942,-0.125,-13.203,4.384,6.615,-0.681,-2.541,0.968,-50.950,64.793,15.664,1.296,1.201
6075.781,-0.252,0.686,0.683,-0.067,-0.286,0.672,-13.458,4.586,6.594,-1.606,0.939,0.972,-50.985,65.206,15.838,1.416,1.255
6075.781,-0.018,0.300,0.954,0.951,-0.298,-0.043,-13.248,4.619,6.582,-2.174,-3.013,3.209,-50.690,65.101,16.631,1.288,1.199
6075.821,-0.564,-0.514,-0.646,-0.052,-0.632,0.427,-13.387,4.700,6.627,0.716,-3.692,1.643,-50.768,65.222,16.498,1.227,1.272
6075.821,-0.531,-0.777,0.338,-0.368,0.440,0.832,-13.202,4.518,6.524,0.112,-4.271,1.697,-50.830,64.575,16.373,1.058,1.224
6075.881,-0.902,-0.374,-0.215,0.818,-0.535,-0.817,-13.370,4.665,6.697,2.991,-2.402,2.197,-50.769,64.720,16.465,1.244,1.304
6075.881,-0.336,-0.903,-0.267,0.421,-0.394,-0.879,-12.773,4.740,6.401,1.395,-0.573,1.645,-50.915,64.684,16.298,1.171,1.246
6075.921,0.622,-0.222,0.751,-0.566,0.419,-0.510,-13.249,4.604,6.526,-1.568,-0.430,2.670,-51.177,65.268,16.208,1.356,1.245
6075.921,-0.740,-0.530,0.414,0.747,-0.185,-0.891,-13.292,4.560,6.516,1.819,-0.818,3.834,-50.547,65.779,17.212,1.049,1.204
6075.981,-0.201,0.623,0.756,-0.780,0.621,0.206,-13.395,4.678,6.543,0.065,-0.590,0.055,-50.619,66.059,17.509,1.350,1.267
